fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
209239,2019-08-16 16:30:00+00:00,1565973000,FT,90,1565973000,1565976600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,BWT-Stadion am Hardtwald,Sandhausen,740,R. Kampka,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,True,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,False,3,2,2,1,3,2,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,6,7,15,2,8,7,14,3,3.0,56%,3.0,,4.0,425,309,73%,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,6,4,11,1,8,3,16,6,1.0,44%,3.0,,3.0,332,199,60%,,,
209240,2019-08-17 11:00:00+00:00,1566039600,FT,90,1566039600,1566043200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,Mercedes-Benz-Arena,Stuttgart,750,G. Winkmann,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,True,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,False,2,1,0,1,2,1,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,5,8,17,4,10,7,11,4,2.0,67%,0.0,,1.0,573,493,86%,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,2,7,15,6,10,5,17,9,1.0,33%,2.0,,3.0,274,176,64%,,,
209241,2019-08-17 11:00:00+00:00,1566039600,FT,90,1566039600,1566043200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,SchücoArena,Bielefeld,697,M. Thomsen,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,True,Erzgebirge AUE,190,https://media.api-sports.io/football/teams/190.png,False,3,1,1,0,3,1,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,5,3,12,4,6,6,17,9,1.0,58%,1.0,,7.0,492,416,85%,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,8,3,12,1,8,4,16,1,2.0,42%,3.0,,2.0,348,264,76%,,,
209242,2019-08-17 11:00:00+00:00,1566039600,FT,90,1566039600,1566043200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,BRITA-Arena,Wiesbaden,753,T. Gerach,SV Wehen,1319,https://media.api-sports.io/football/teams/1319.png,False,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,True,0,3,0,1,0,3,SV Wehen,https://media.api-sports.io/football/teams/1319.png,5,5,14,4,6,8,12,4,1.0,35%,4.0,,3.0,340,264,78%,Hannover 96,https://media.api-sports.io/football/teams/166.png,6,4,11,1,9,2,8,6,3.0,65%,1.0,,5.0,613,532,87%,,,
209245,2019-08-18 11:30:00+00:00,1566127800,FT,90,1566127800,1566131400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,Sportpark Ronhof Thomas Sommer,Fürth,718,M. Fritz,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,True,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,False,1,0,0,0,1,0,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,7,4,15,4,10,5,19,5,3.0,44%,0.0,,0.0,281,166,59%,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,1,3,4,0,2,2,14,3,3.0,56%,2.0,,6.0,359,242,67%,,,
209244,2019-08-18 11:30:00+00:00,1566127800,FT,90,1566127800,1566131400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,Rudolf-Harbig-Stadion,Dresden,707,P. Alt,Dynamo Dresden,183,https://media.api-sports.io/football/teams/183.png,True,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,False,2,1,0,0,2,1,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,5,6,16,5,10,6,11,5,1.0,60%,0.0,,5.0,540,473,88%,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,6,5,12,1,7,5,15,6,1.0,40%,1.0,,4.0,343,272,79%,,,
209243,2019-08-18 11:30:00+00:00,1566127800,FT,90,1566127800,1566131400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,Holstein-Stadion,Kiel,725,S. Stegemann,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,True,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,False,2,1,1,1,2,1,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,7,8,21,6,12,9,17,6,3.0,60%,0.0,1.0,1.0,560,447,80%,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,2,7,14,5,9,5,16,3,0.0,40%,2.0,0.0,5.0,346,225,65%,,,
209246,2019-08-19 18:30:00+00:00,1566239400,FT,90,1566239400,1566243000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 3,Bremer Brücke,Osnabrück,735,P. Ittrich,VfL Osnabruck,1324,https://media.api-sports.io/football/teams/1324.png,True,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,False,4,0,1,0,4,0,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,8,9,20,3,10,10,16,3,2.0,55%,3.0,,1.0,507,439,87%,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,1,3,8,4,4,4,19,6,2.0,45%,4.0,,4.0,390,314,81%,,,
209247,2019-08-23 16:30:00+00:00,1566577800,FT,90,1566577800,1566581400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Merck-Stadion am Böllenfalltor,Darmstadt,705,M. Jöllenbeck,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,,Dynamo Dresden,183,https://media.api-sports.io/football/teams/183.png,,0,0,0,0,0,0,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,2,5,11,4,3,8,11,4,4.0,30%,2.0,,2.0,305,230,75%,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,2,10,12,0,7,5,16,4,3.0,70%,2.0,,2.0,705,641,91%,,,
209248,2019-08-23 16:30:00+00:00,1566577800,FT,90,1566577800,1566581400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Erzgebirgsstadion,Aue,712,F. Zwayer,Erzgebirge AUE,190,https://media.api-sports.io/football/teams/190.png,,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,,0,0,0,0,0,0,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,0,6,11,5,4,7,12,2,0.0,26%,1.0,0.0,5.0,247,182,74%,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,5,5,12,2,9,3,11,7,7.0,74%,6.0,1.0,0.0,696,638,92%,,,
209249,2019-08-24 11:00:00+00:00,1566644400,FT,90,1566644400,1566648000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,HDI-Arena,Hannover,721,R. Rohde,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,,1,1,0,1,1,1,Hannover 96,https://media.api-sports.io/football/teams/166.png,2,5,11,4,8,3,19,4,0.0,66%,3.0,,5.0,506,410,81%,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,6,7,17,4,11,6,19,6,2.0,34%,4.0,,1.0,246,173,70%,,,
209251,2019-08-24 11:00:00+00:00,1566644400,FT,90,1566644400,1566648000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Vonovia Ruhrstadion,Bochum,751,D. Schlager,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,,SV Wehen,1319,https://media.api-sports.io/football/teams/1319.png,,3,3,0,3,3,3,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,9,6,21,6,12,9,13,7,5.0,67%,3.0,1.0,4.0,515,415,81%,SV Wehen,https://media.api-sports.io/football/teams/1319.png,7,6,16,3,11,5,10,3,2.0,33%,1.0,0.0,6.0,255,157,62%,,,
209250,2019-08-24 11:00:00+00:00,1566644400,FT,90,1566644400,1566648000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Arena Regensburg,Regensburg,727,P. Müller,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,False,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,True,1,3,0,1,1,3,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,5,10,2,8,2,15,5,2.0,33%,4.0,,1.0,233,145,62%,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,4,6,13,3,7,6,9,7,2.0,67%,1.0,,2.0,490,393,80%,,,
209252,2019-08-25 11:30:00+00:00,1566732600,FT,90,1566732600,1566736200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Max-Morlock-Stadion,Nürnberg,713,S. Waschitzki,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,True,VfL Osnabruck,1324,https://media.api-sports.io/football/teams/1324.png,False,1,0,0,0,1,0,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,7,8,16,1,7,9,16,14,2.0,51%,2.0,,2.0,391,305,78%,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,2,2,7,3,3,4,9,1,9.0,49%,2.0,,6.0,378,291,77%,,,
209253,2019-08-25 11:30:00+00:00,1566732600,FT,90,1566732600,1566736200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Voith-Arena,Heidenheim an der Brenz,723,F. Willenborg,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,False,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,True,0,2,0,0,0,2,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,2,7,14,5,10,4,10,8,1.0,53%,1.0,,2.0,426,334,78%,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,4,4,14,6,12,2,8,5,7.0,47%,0.0,,2.0,383,288,75%,,,
209254,2019-08-25 11:30:00+00:00,1566732600,FT,90,1566732600,1566736200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Wildparkstadion,Karlsruhe,729,S. Storks,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,False,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,True,2,4,0,2,2,4,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,7,10,22,5,17,5,11,5,1.0,41%,2.0,,3.0,299,230,77%,Hamburger SV,https://media.api-sports.io/football/teams/175.png,7,7,15,1,6,9,14,2,2.0,59%,3.0,,5.0,459,387,84%,,,
209255,2019-08-26 18:30:00+00:00,1566844200,FT,90,1566844200,1566847800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 4,Millerntor-Stadion,Hamburg,745,M. Schmidt,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,True,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,False,2,1,0,0,2,1,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,2,3,11,6,7,4,14,6,4.0,44%,4.0,1.0,5.0,414,305,74%,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,6,5,13,2,9,4,7,6,5.0,56%,3.0,0.0,0.0,504,391,78%,,,
209256,2019-08-30 16:30:00+00:00,1567182600,FT,90,1567182600,1567186200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,Max-Morlock-Stadion,Nürnberg,713,F. Heft,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,,2,2,1,0,2,2,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,7,10,27,10,14,13,9,8,3.0,44%,2.0,,0.0,385,297,77%,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,2,1,7,4,4,3,10,7,3.0,56%,3.0,,5.0,480,388,81%,,,
209257,2019-08-30 16:30:00+00:00,1567182600,FT,90,1567182600,1567186200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,BWT-Stadion am Hardtwald,Sandhausen,740,J. Pfeifer,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,True,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,False,1,0,0,0,1,0,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,8,18,5,14,4,21,7,0.0,57%,2.0,0.0,3.0,431,353,82%,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,7,15,5,9,6,12,7,2.0,43%,5.0,1.0,4.0,320,243,76%,,,
209259,2019-08-31 11:00:00+00:00,1567249200,FT,90,1567249200,1567252800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,Rudolf-Harbig-Stadion,Dresden,707,B. Cortus,Dynamo Dresden,183,https://media.api-sports.io/football/teams/183.png,,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,,3,3,1,3,3,3,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,8,4,14,2,5,9,10,4,1.0,57%,1.0,1.0,0.0,508,434,85%,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,3,7,1,5,2,18,9,0.0,43%,2.0,0.0,5.0,369,273,74%,,,
209258,2019-08-31 11:00:00+00:00,1567249200,FT,90,1567249200,1567252800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,SchücoArena,Bielefeld,697,T. Reichel,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,,2,2,1,2,2,2,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,6,9,21,6,12,9,13,10,2.0,58%,0.0,,3.0,439,344,78%,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,5,5,12,2,6,6,13,3,2.0,42%,3.0,,4.0,322,245,76%,,,
209260,2019-08-31 11:00:00+00:00,1567249200,FT,90,1567249200,1567252800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,BRITA-Arena,Wiesbaden,753,D. Siebert,SV Wehen,1319,https://media.api-sports.io/football/teams/1319.png,False,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,True,0,5,0,2,0,5,SV Wehen,https://media.api-sports.io/football/teams/1319.png,2,6,11,3,10,1,12,7,0.0,45%,1.0,,5.0,329,204,62%,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,9,4,14,1,11,3,9,5,5.0,55%,0.0,,2.0,395,289,73%,,,
209261,2019-09-01 11:30:00+00:00,1567337400,FT,90,1567337400,1567341000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,Volksparkstadion,Hamburg,720,B. Dankert,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,True,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,False,3,0,1,0,3,0,Hamburger SV,https://media.api-sports.io/football/teams/175.png,8,6,18,4,11,7,11,4,4.0,52%,,,4.0,433,349,81%,Hannover 96,https://media.api-sports.io/football/teams/166.png,4,3,10,3,6,4,19,3,1.0,48%,,,5.0,384,307,80%,,,
209262,2019-09-01 11:30:00+00:00,1567337400,FT,90,1567337400,1567341000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,Holstein-Stadion,Kiel,725,L. Koslowski,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,,Erzgebirge AUE,190,https://media.api-sports.io/football/teams/190.png,,1,1,0,0,1,1,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,3,5,12,4,8,4,12,6,7.0,51%,3.0,,4.0,415,316,76%,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,6,11,21,4,13,8,13,8,2.0,49%,3.0,,2.0,376,284,76%,,,
209263,2019-09-01 11:30:00+00:00,1567337400,FT,90,1567337400,1567341000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,Bremer Brücke,Osnabrück,735,M. Bacher,VfL Osnabruck,1324,https://media.api-sports.io/football/teams/1324.png,True,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,False,3,0,1,0,3,0,VfL Osnabruck,https://media.api-sports.io/football/teams/1324.png,7,7,19,5,13,6,19,8,1.0,56%,2.0,,3.0,419,327,78%,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,3,5,10,2,7,3,16,6,3.0,44%,3.0,,4.0,306,196,64%,,,
209264,2019-09-02 18:30:00+00:00,1567449000,FT,90,1567449000,1567452600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2019,Regular Season - 5,Mercedes-Benz-Arena,Stuttgart,750,M. Gräfe,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,True,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,False,2,1,1,1,2,1,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,4,10,17,3,12,5,7,3,8.0,66%,0.0,,4.0,590,487,83%,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,3,13,5,6,7,6,6,3.0,34%,1.0,,2.0,304,204,67%,,,
