fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
219232,2018-10-18 19:00:00+00:00,1539889200,FT,90,1539889200,1539892800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,3rd Round,Estadio del Mediterráneo,Almeria,,"Valentin Pizarro Gomez, Spain",Almeria,723,https://media.api-sports.io/football/teams/723.png,True,Reus,729,https://media.api-sports.io/football/teams/729.png,False,3,1,1,0,3,1,Almeria,https://media.api-sports.io/football/teams/723.png,6.0,4.0,10.0,0.0,6.0,4.0,24.0,1.0,0.0,48%,4.0,0.0,4.0,351.0,253.0,72%,Reus,https://media.api-sports.io/football/teams/729.png,6.0,5.0,14.0,3.0,9.0,5.0,15.0,4.0,4.0,52%,3.0,0.0,3.0,367.0,275.0,75%,,,
219192,2018-10-30 18:30:00+00:00,1540924200,FT,90,1540924200,1540927800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Anxo Carro,Lugo,,"Pablo Gonzales Fuertes, Spain",Lugo,716,https://media.api-sports.io/football/teams/716.png,,Levante,539,https://media.api-sports.io/football/teams/539.png,,1,1,1,0,1,1,Lugo,https://media.api-sports.io/football/teams/716.png,7.0,7.0,18.0,4.0,7.0,11.0,21.0,3.0,2.0,51%,1.0,0.0,5.0,362.0,282.0,78%,Levante,https://media.api-sports.io/football/teams/539.png,6.0,3.0,14.0,5.0,12.0,2.0,18.0,4.0,5.0,49%,2.0,0.0,6.0,327.0,245.0,75%,,,
219190,2018-10-30 18:30:00+00:00,1540924200,FT,90,1540924200,1540927800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Campo Municipal de Futbol La Almozara El Carmen,Zaragoza,,"Javier Estrada Fernandez, Spain",Ebro,5261,https://media.api-sports.io/football/teams/5261.png,False,Valencia,532,https://media.api-sports.io/football/teams/532.png,True,1,2,0,0,1,2,Ebro,https://media.api-sports.io/football/teams/5261.png,1.0,2.0,5.0,2.0,3.0,2.0,11.0,3.0,1.0,27%,2.0,1.0,5.0,231.0,159.0,69%,Valencia,https://media.api-sports.io/football/teams/532.png,7.0,9.0,21.0,5.0,16.0,5.0,17.0,6.0,4.0,73%,3.0,0.0,0.0,597.0,536.0,90%,,,
219194,2018-10-30 19:30:00+00:00,1540927800,FT,90,1540927800,1540931400,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Municipal de Butarque,Leganes,,"Alberto Undiano, Spain",Leganes,537,https://media.api-sports.io/football/teams/537.png,,Rayo Vallecano,728,https://media.api-sports.io/football/teams/728.png,,2,2,1,2,2,2,Leganes,https://media.api-sports.io/football/teams/537.png,9.0,8.0,22.0,5.0,17.0,5.0,10.0,9.0,8.0,57%,0.0,0.0,1.0,471.0,403.0,86%,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,3.0,5.0,11.0,3.0,6.0,5.0,13.0,7.0,1.0,43%,1.0,0.0,7.0,356.0,298.0,84%,,,
219196,2018-10-30 20:30:00+00:00,1540931400,FT,90,1540931400,1540935000,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Estadio Narcis Sala,Barcelona,,"Jesus Gil Manzano, Spain",Sant Andreu,5277,https://media.api-sports.io/football/teams/5277.png,False,Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,True,0,1,0,1,0,1,Sant Andreu,https://media.api-sports.io/football/teams/5277.png,2.0,6.0,10.0,2.0,5.0,5.0,15.0,1.0,0.0,40%,2.0,0.0,4.0,325.0,231.0,71%,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,5.0,10.0,25.0,10.0,13.0,12.0,13.0,8.0,3.0,60%,0.0,0.0,2.0,473.0,386.0,82%,,,
219198,2018-10-31 18:30:00+00:00,1541010600,FT,90,1541010600,1541014200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Estadio Alvarez Claro,Melilla,3982.0,"Ricardo De Burgos Bengoetxea, Spain",Melilla,5268,https://media.api-sports.io/football/teams/5268.png,False,Real Madrid,541,https://media.api-sports.io/football/teams/541.png,True,0,4,0,2,0,4,Melilla,https://media.api-sports.io/football/teams/5268.png,2.0,3.0,7.0,2.0,6.0,1.0,8.0,2.0,4.0,39%,1.0,0.0,9.0,395.0,324.0,82%,Real Madrid,https://media.api-sports.io/football/teams/541.png,14.0,3.0,21.0,4.0,17.0,4.0,12.0,7.0,0.0,61%,2.0,0.0,2.0,592.0,520.0,88%,,,
219202,2018-10-31 19:30:00+00:00,1541014200,FT,90,1541014200,1541017800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Estadio de Mendizorroza,Vitoria-Gasteiz,1470.0,"Adrian Cordero Vega, Spain",Alaves,542,https://media.api-sports.io/football/teams/542.png,,Girona,547,https://media.api-sports.io/football/teams/547.png,,2,2,0,1,2,2,Alaves,https://media.api-sports.io/football/teams/542.png,6.0,6.0,17.0,5.0,10.0,7.0,15.0,6.0,2.0,49%,1.0,0.0,2.0,447.0,352.0,79%,Girona,https://media.api-sports.io/football/teams/547.png,4.0,2.0,10.0,4.0,6.0,4.0,15.0,4.0,4.0,51%,1.0,0.0,4.0,460.0,374.0,81%,,,
219200,2018-10-31 19:30:00+00:00,1541014200,FT,90,1541014200,1541017800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Estadio Nuevo Arcángel,Cordoba,1469.0,"Guillermo Cuadra Fernandez, Spain",Cordoba,713,https://media.api-sports.io/football/teams/713.png,False,Getafe,546,https://media.api-sports.io/football/teams/546.png,True,1,2,1,1,1,2,Cordoba,https://media.api-sports.io/football/teams/713.png,1.0,0.0,5.0,4.0,1.0,4.0,17.0,0.0,5.0,42%,5.0,0.0,5.0,337.0,220.0,65%,Getafe,https://media.api-sports.io/football/teams/546.png,7.0,6.0,15.0,2.0,9.0,6.0,17.0,6.0,3.0,58%,1.0,0.0,1.0,431.0,314.0,73%,,,
219204,2018-10-31 19:30:00+00:00,1541014200,FT,90,1541014200,1541017800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Iberostar Estadi,Palma,,"David Medie Jimenez, Spain",Mallorca,798,https://media.api-sports.io/football/teams/798.png,False,Valladolid,720,https://media.api-sports.io/football/teams/720.png,True,1,2,0,2,1,2,Mallorca,https://media.api-sports.io/football/teams/798.png,3.0,3.0,7.0,1.0,6.0,1.0,14.0,4.0,1.0,41%,2.0,0.0,2.0,385.0,311.0,81%,Valladolid,https://media.api-sports.io/football/teams/720.png,4.0,3.0,13.0,6.0,6.0,7.0,12.0,6.0,3.0,59%,2.0,0.0,2.0,552.0,472.0,86%,,,
219206,2018-10-31 20:30:00+00:00,1541017800,FT,90,1541017800,1541021400,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Estadio Reino de Leon,Leon,,"Mario Melero Lopez, Spain",Cultural Leonesa,725,https://media.api-sports.io/football/teams/725.png,False,Barcelona,529,https://media.api-sports.io/football/teams/529.png,True,0,1,0,0,0,1,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,4.0,4.0,10.0,2.0,5.0,5.0,23.0,4.0,2.0,31%,8.0,1.0,1.0,263.0,193.0,73%,Barcelona,https://media.api-sports.io/football/teams/529.png,2.0,7.0,12.0,3.0,6.0,6.0,9.0,5.0,2.0,69%,1.0,0.0,4.0,578.0,509.0,88%,,,
219208,2018-11-01 11:00:00+00:00,1541070000,FT,90,1541070000,1541073600,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,El Molinón-Enrique Castro Quini,Gijon,,"Santiago Jaime Latre, Spain",Sporting Gijon,731,https://media.api-sports.io/football/teams/731.png,True,Eibar,545,https://media.api-sports.io/football/teams/545.png,False,2,0,0,0,2,0,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4.0,5.0,10.0,1.0,8.0,2.0,11.0,5.0,7.0,36%,2.0,0.0,1.0,274.0,191.0,70%,Eibar,https://media.api-sports.io/football/teams/545.png,1.0,7.0,9.0,1.0,4.0,5.0,14.0,5.0,0.0,64%,2.0,0.0,2.0,477.0,389.0,82%,,,
219212,2018-11-01 15:15:00+00:00,1541085300,FT,90,1541085300,1541088900,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Municipal de Balaídos,Vigo,,"Jose Luis Munuera Montero, Spain",Celta Vigo,538,https://media.api-sports.io/football/teams/538.png,,Real Sociedad,548,https://media.api-sports.io/football/teams/548.png,,1,1,0,0,1,1,Celta Vigo,https://media.api-sports.io/football/teams/538.png,4.0,3.0,9.0,2.0,4.0,5.0,21.0,4.0,0.0,50%,2.0,0.0,5.0,450.0,374.0,83%,Real Sociedad,https://media.api-sports.io/football/teams/548.png,6.0,6.0,14.0,2.0,5.0,9.0,11.0,5.0,2.0,50%,6.0,0.0,3.0,448.0,384.0,86%,,,
219210,2018-11-01 15:15:00+00:00,1541085300,FT,90,1541085300,1541088900,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Estadio Municipal Villanovense,Villanueva de la Serena,3996.0,"Ignacio Iglesias Villanueva, Spain",Villanovense,5282,https://media.api-sports.io/football/teams/5282.png,,Sevilla,536,https://media.api-sports.io/football/teams/536.png,,0,0,0,0,0,0,Villanovense,https://media.api-sports.io/football/teams/5282.png,3.0,5.0,9.0,1.0,6.0,3.0,15.0,3.0,2.0,31%,3.0,0.0,3.0,212.0,118.0,56%,Sevilla,https://media.api-sports.io/football/teams/536.png,3.0,11.0,21.0,7.0,8.0,13.0,14.0,7.0,2.0,69%,3.0,0.0,3.0,465.0,382.0,82%,,,
219216,2018-11-01 17:30:00+00:00,1541093400,FT,90,1541093400,1541097000,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Estadio del Mediterráneo,Almeria,,"Javier Alberola Rojas, Spain",Almeria,723,https://media.api-sports.io/football/teams/723.png,,Villarreal,533,https://media.api-sports.io/football/teams/533.png,,3,3,0,0,3,3,Almeria,https://media.api-sports.io/football/teams/723.png,6.0,5.0,16.0,5.0,9.0,7.0,11.0,5.0,2.0,43%,2.0,0.0,6.0,388.0,299.0,77%,Villarreal,https://media.api-sports.io/football/teams/533.png,8.0,6.0,16.0,2.0,12.0,4.0,18.0,4.0,5.0,57%,1.0,0.0,3.0,514.0,417.0,81%,,,
219214,2018-11-01 17:30:00+00:00,1541093400,FT,90,1541093400,1541097000,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Estadio Ramon de Carranza,Cadiz,1463.0,"Juan Martinez Munuera, Spain",Cadiz,724,https://media.api-sports.io/football/teams/724.png,True,Espanyol,540,https://media.api-sports.io/football/teams/540.png,False,2,1,2,1,2,1,Cadiz,https://media.api-sports.io/football/teams/724.png,4.0,4.0,10.0,2.0,7.0,3.0,19.0,6.0,1.0,29%,2.0,0.0,2.0,247.0,169.0,68%,Espanyol,https://media.api-sports.io/football/teams/540.png,3.0,11.0,17.0,3.0,11.0,6.0,10.0,3.0,1.0,71%,2.0,0.0,2.0,633.0,555.0,88%,,,
219218,2018-11-01 19:45:00+00:00,1541101500,FT,90,1541101500,1541105100,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,El Sardinero,Santander,,"Eduardo Prieto Iglesias, Spain",Racing Santander,4665,https://media.api-sports.io/football/teams/4665.png,False,Real Betis,543,https://media.api-sports.io/football/teams/543.png,True,0,1,0,1,0,1,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3.0,6.0,12.0,3.0,6.0,6.0,23.0,4.0,0.0,43%,3.0,0.0,2.0,383.0,310.0,81%,Real Betis,https://media.api-sports.io/football/teams/543.png,3.0,2.0,5.0,0.0,3.0,2.0,14.0,1.0,4.0,57%,3.0,0.0,3.0,525.0,460.0,88%,,,
219220,2018-11-28 19:45:00+00:00,1543434300,FT,90,1543434300,1543437900,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,San Mamés,Bilbao,,"Jose Luis Gonzalez Gonzalez, Spain",Athletic Club,531,https://media.api-sports.io/football/teams/531.png,True,Huesca,726,https://media.api-sports.io/football/teams/726.png,False,4,0,3,0,4,0,Athletic Club,https://media.api-sports.io/football/teams/531.png,5.0,2.0,9.0,2.0,7.0,2.0,15.0,8.0,3.0,48%,1.0,0.0,4.0,407.0,322.0,79%,Huesca,https://media.api-sports.io/football/teams/726.png,4.0,5.0,10.0,1.0,4.0,6.0,15.0,8.0,1.0,52%,3.0,0.0,2.0,439.0,363.0,83%,,,
219191,2018-12-04 18:30:00+00:00,1543948200,FT,90,1543948200,1543951800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Mestalla,Valencia,,"Eduardo Prieto Iglesias, Spain",Valencia,532,https://media.api-sports.io/football/teams/532.png,True,Ebro,5261,https://media.api-sports.io/football/teams/5261.png,False,1,0,0,0,1,0,Valencia,https://media.api-sports.io/football/teams/532.png,3.0,9.0,16.0,4.0,6.0,10.0,12.0,6.0,2.0,54%,0.0,0.0,2.0,458.0,373.0,81%,Ebro,https://media.api-sports.io/football/teams/5261.png,2.0,3.0,7.0,2.0,4.0,3.0,12.0,2.0,2.0,46%,1.0,0.0,2.0,383.0,285.0,74%,,,
219201,2018-12-04 18:30:00+00:00,1543948200,FT,90,1543948200,1543951800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Coliseum Alfonso Pérez,Getafe,1476.0,"Juan Martinez Munuera, Spain",Getafe,546,https://media.api-sports.io/football/teams/546.png,True,Cordoba,713,https://media.api-sports.io/football/teams/713.png,False,5,1,2,0,5,1,Getafe,https://media.api-sports.io/football/teams/546.png,7.0,7.0,15.0,1.0,13.0,2.0,14.0,8.0,1.0,38%,1.0,0.0,3.0,280.0,205.0,73%,Cordoba,https://media.api-sports.io/football/teams/713.png,4.0,6.0,15.0,5.0,5.0,10.0,14.0,9.0,3.0,62%,2.0,0.0,2.0,463.0,391.0,84%,,,
219195,2018-12-04 19:30:00+00:00,1543951800,FT,90,1543951800,1543955400,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Estadio de Vallecas,Madrid,1488.0,"Alejandro Hernandez, Spain",Rayo Vallecano,728,https://media.api-sports.io/football/teams/728.png,False,Leganes,537,https://media.api-sports.io/football/teams/537.png,True,0,1,0,1,0,1,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,4.0,9.0,16.0,3.0,10.0,6.0,9.0,8.0,2.0,72%,2.0,0.0,1.0,594.0,510.0,86%,Leganes,https://media.api-sports.io/football/teams/537.png,1.0,6.0,9.0,2.0,4.0,5.0,17.0,1.0,0.0,28%,4.0,0.0,4.0,229.0,149.0,65%,,,
219215,2018-12-04 20:30:00+00:00,1543955400,FT,90,1543955400,1543959000,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,RCDE Stadium,Cornella,,"Ricardo De Burgos Bengoetxea, Spain",Espanyol,540,https://media.api-sports.io/football/teams/540.png,True,Cadiz,724,https://media.api-sports.io/football/teams/724.png,False,1,0,0,0,1,0,Espanyol,https://media.api-sports.io/football/teams/540.png,10.0,7.0,25.0,8.0,16.0,9.0,14.0,4.0,4.0,68%,1.0,0.0,2.0,611.0,537.0,88%,Cadiz,https://media.api-sports.io/football/teams/724.png,2.0,6.0,9.0,1.0,7.0,2.0,14.0,2.0,4.0,32%,2.0,0.0,8.0,266.0,175.0,66%,,,
219197,2018-12-05 18:30:00+00:00,1544034600,FT,90,1544034600,1544038200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Estadio Wanda Metropolitano,Madrid,1461.0,"Mario Melero Lopez, Spain",Atletico Madrid,530,https://media.api-sports.io/football/teams/530.png,True,Sant Andreu,5277,https://media.api-sports.io/football/teams/5277.png,False,4,0,0,0,4,0,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,8.0,7.0,18.0,3.0,12.0,6.0,10.0,8.0,5.0,55%,2.0,0.0,3.0,482.0,412.0,85%,Sant Andreu,https://media.api-sports.io/football/teams/5277.png,3.0,3.0,7.0,1.0,3.0,4.0,12.0,3.0,1.0,45%,2.0,0.0,4.0,384.0,287.0,75%,,,
219203,2018-12-05 18:30:00+00:00,1544034600,FT,90,1544034600,1544038200,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Estadi Montilivi,Girona,,"Antonio Mateu, Spain",Girona,547,https://media.api-sports.io/football/teams/547.png,True,Alaves,542,https://media.api-sports.io/football/teams/542.png,False,2,1,0,0,2,1,Girona,https://media.api-sports.io/football/teams/547.png,6.0,1.0,7.0,0.0,4.0,3.0,8.0,4.0,1.0,48%,2.0,0.0,7.0,385.0,293.0,76%,Alaves,https://media.api-sports.io/football/teams/542.png,8.0,9.0,18.0,1.0,9.0,9.0,15.0,6.0,5.0,52%,3.0,0.0,4.0,405.0,318.0,79%,,,
219217,2018-12-05 19:30:00+00:00,1544038200,FT,90,1544038200,1544041800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Estadio de la Cerámica,Villarreal,1498.0,"Pablo Gonzales Fuertes, Spain",Villarreal,533,https://media.api-sports.io/football/teams/533.png,True,Almeria,723,https://media.api-sports.io/football/teams/723.png,False,8,0,4,0,8,0,Villarreal,https://media.api-sports.io/football/teams/533.png,14.0,7.0,24.0,3.0,18.0,6.0,10.0,3.0,2.0,61%,0.0,0.0,2.0,619.0,552.0,89%,Almeria,https://media.api-sports.io/football/teams/723.png,2.0,0.0,4.0,2.0,0.0,4.0,10.0,0.0,1.0,39%,2.0,0.0,6.0,382.0,312.0,82%,,,
219211,2018-12-05 19:30:00+00:00,1544038200,FT,90,1544038200,1544041800,,Spain,143,Copa del Rey,https://media.api-sports.io/flags/es.svg,https://media.api-sports.io/football/leagues/143.png,2018,16th Finals,Ramón Sánchez-Pizjuán,Seville,,"David Medie Jimenez, Spain",Sevilla,536,https://media.api-sports.io/football/teams/536.png,True,Villanovense,5282,https://media.api-sports.io/football/teams/5282.png,False,1,0,0,0,1,0,Sevilla,https://media.api-sports.io/football/teams/536.png,8.0,12.0,31.0,11.0,21.0,10.0,11.0,11.0,2.0,68%,0.0,0.0,1.0,600.0,530.0,88%,Villanovense,https://media.api-sports.io/football/teams/5282.png,1.0,2.0,7.0,4.0,3.0,4.0,10.0,6.0,0.0,32%,1.0,0.0,7.0,286.0,200.0,70%,,,
