fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
958528,2022-10-18 18:45:00+00:00,1666118700,FT,90,1666118700,1666122300,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2Nd Round,PreZero Arena,Sinsheim,724,M. Jöllenbeck,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,Fc Schalke 04,174,https://media.api-sports.io/football/teams/174.png,5,1,3,0,5,1,11,9,26,6,14,12,11,10,3,0.62,0.0,0.0,3,453,380,0.84,4,5,11,2,6,5,13,4,2,0.38,3.0,0.0,6,276,211,0.76,174,0,348,58,232,290,116,58,58,0,0,0,58,58,116,-232,12,33
958533,2022-10-18 18:45:00+00:00,1666118700,FT,90,1666118700,1666122300,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2Nd Round,Merck-Stadion am Böllenfalltor,Darmstadt,705,R. Schröder,Sv Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,2,1,1,0,2,1,4,9,15,2,10,5,19,8,1,0.43,4.0,0.0,3,344,236,0.69,5,3,9,1,6,3,10,6,1,0.57,1.0,0.0,2,466,361,0.77,351,0,409,58,290,116,175,58,117,0,0,0,58,58,119,-58,7,19
958522,2022-10-18 18:45:00+00:00,1666118700,FT,90,1666118700,1666122300,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2Nd Round,Eintracht-Stadion,Braunschweig,708,D. Schlager,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,1,2,1,1,1,2,5,10,22,7,14,8,14,11,2,0.39,4.0,0.0,2,286,189,0.66,4,9,19,6,11,8,11,6,3,0.61,4.0,0.0,4,472,364,0.77,0,174,58,174,116,174,58,116,0,58,0,0,58,58,-58,0,19,13
958520,2022-10-18 18:45:00+00:00,1666118700,FT,90,1666118700,1666122300,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2Nd Round,URSAPHARM-Arena an der Kaiserlinde,Spiesen-Elversberg,710,S. Waschitzki,Sv Elversberg,1660,https://media.api-sports.io/football/teams/1660.png,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,0,1,0,0,0,1,1,6,10,3,6,4,17,6,3,0.44,3.0,0.0,3,334,207,0.62,4,6,14,4,7,7,19,5,2,0.56,2.0,0.0,1,430,315,0.73,0,174,0,116,58,116,58,116,0,58,0,0,58,58,-58,0,24,14
958530,2022-10-19 16:00:00+00:00,1666195200,PEN,120,1666195200,1666198800,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2Nd Round,Home Deluxe Arena,Paderborn,18622,F. Willenborg,Sc Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,2,2,2,0,2,2,9,8,19,2,14,5,14,7,1,0.42,3.0,0.0,7,484,362,0.75,9,7,21,5,14,7,16,7,4,0.58,3.0,0.0,7,682,553,0.81,58,235,174,234,232,175,116,117,0,59,58,58,58,0,-58,59,17,10
958527,2022-10-19 16:00:00+00:00,1666195200,PEN,120,1666195200,1666198800,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2Nd Round,BWT-Stadion am Hardtwald,Sandhausen,740,M. Petersen,Sv Sandhausen,189,https://media.api-sports.io/football/teams/189.png,Karlsruher Sc,785,https://media.api-sports.io/football/teams/785.png,2,2,2,0,2,2,4,5,15,6,6,9,17,2,0,0.38,4.0,0.0,5,404,285,0.71,7,8,17,2,9,8,18,6,3,0.62,5.0,0.0,3,665,509,0.77,58,58,116,116,232,116,116,58,0,0,58,58,58,0,-116,0,18,16
958524,2022-10-19 16:00:00+00:00,1666195200,AET,120,1666195200,1666198800,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2Nd Round,Europa-Park Stadion,Freiburg im Breisgau,12717,F. Brych,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,Fc St. Pauli,186,https://media.api-sports.io/football/teams/186.png,2,1,0,1,1,1,6,13,23,4,17,6,7,8,3,0.66,1.0,0.0,4,784,626,0.8,5,7,13,1,6,7,16,2,1,0.34,7.0,0.0,4,397,264,0.66,522,0,406,58,406,116,232,58,174,0,0,0,58,58,0,-58,6,19
958523,2022-10-19 16:00:00+00:00,1666195200,FT,90,1666195200,1666198800,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2Nd Round,Heinz von Heiden-Arena,Hannover,18858,S. Jablonski,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,0,2,0,1,0,2,7,4,14,3,10,4,20,7,2,0.42,2.0,0.0,5,362,253,0.7,6,9,18,3,9,9,7,5,2,0.58,2.0,1.0,7,531,424,0.8,0,348,0,232,116,174,58,174,0,116,0,0,58,58,-116,58,26,8
958526,2022-10-19 18:45:00+00:00,1666205100,FT,90,1666205100,1666208700,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2Nd Round,WWK Arena,Augsburg,698,B. Dankert,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,2,5,1,1,2,5,3,3,8,2,6,2,11,2,3,0.33,1.0,0.0,10,277,154,0.56,15,10,28,3,26,2,4,4,4,0.67,0.0,0.0,1,582,462,0.79,0,525,116,875,290,232,58,233,0,175,0,0,58,58,-174,643,29,3
958529,2022-10-19 18:45:00+00:00,1666205100,FT,90,1666205100,1666208700,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2Nd Round,Mercedes-Benz-Arena,Stuttgart,750,R. Hartmann,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,6,0,4,0,6,0,12,2,16,2,10,6,8,7,3,0.73,1.0,0.0,3,816,751,0.92,3,1,6,2,0,6,9,2,1,0.27,2.0,0.0,6,295,217,0.74,522,0,638,0,232,348,232,58,174,0,0,0,58,58,406,-348,4,37
958532,2022-10-19 18:45:00+00:00,1666205100,FT,90,1666205100,1666208700,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2Nd Round,Jahnstadion Regensburg,Regensburg,10490,T. Gerach,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,0,3,0,3,0,3,4,8,18,6,10,8,11,5,1,0.58,1.0,0.0,5,499,402,0.81,8,2,10,0,6,4,13,2,2,0.42,0.0,0.0,4,368,276,0.75,0,232,0,232,174,58,58,116,0,58,0,58,58,0,-174,174,30,9
958531,2022-10-19 18:45:00+00:00,1666205100,FT,90,1666205100,1666208700,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,2Nd Round,Stadion An der Alten Försterei,Berlin,748,F. Badstübner,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,Fc Heidenheim,180,https://media.api-sports.io/football/teams/180.png,2,0,1,0,2,0,8,7,19,4,15,4,8,8,1,0.59,1.0,0.0,1,538,415,0.77,1,3,7,3,2,5,12,5,3,0.41,2.0,0.0,5,377,256,0.68,525,0,350,0,233,116,233,58,175,0,0,0,58,58,117,-116,5,26
968255,2023-01-31 17:00:00+00:00,1675184400,FT,90,1675184400,1675188000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round Of 16,Home Deluxe Arena,Paderborn,18622,D. Schlager,Sc Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,1,2,1,0,1,2,0,1,1,0,1,0,10,0,2,0.28,2.0,0.0,3,275,182,0.66,5,7,22,10,11,11,5,17,0,0.72,4.0,0.0,0,686,590,0.86,59,525,176,644,234,232,117,233,0,175,59,0,58,58,-58,412,17,4
968256,2023-01-31 19:45:00+00:00,1675194300,FT,90,1675194300,1675197900,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round Of 16,Stadion An der Alten Försterei,Berlin,748,S. Stegemann,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,2,1,1,1,2,1,6,4,10,0,6,4,15,3,3,0.46,3.0,1.0,2,395,312,0.79,3,2,7,2,6,1,8,6,0,0.54,3.0,0.0,3,471,376,0.8,528,177,352,176,233,175,234,117,176,59,0,0,58,58,119,1,5,13
968260,2023-02-01 17:00:00+00:00,1675270800,FT,90,1675270800,1675274400,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round Of 16,Red Bull Arena,Leipzig,738,C. Dingert,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,3,1,2,0,3,1,6,1,11,4,6,5,12,5,5,0.65,0.0,0.0,0,651,555,0.85,1,1,3,1,3,0,9,0,2,0.35,4.0,1.0,3,355,259,0.73,876,177,1288,353,116,233,292,117,292,59,0,0,0,58,1172,120,1,12
968259,2023-02-01 19:45:00+00:00,1675280700,FT,90,1675280700,1675284300,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round Of 16,MEWA ARENA,Mainz,11899,D. Aytekin,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,0,4,0,3,0,4,1,5,11,5,6,5,14,2,0,0.32,3.0,1.0,4,317,199,0.63,9,7,21,5,15,6,6,6,1,0.68,1.0,0.0,1,704,594,0.84,177,528,177,880,232,234,117,234,59,176,0,0,58,58,-55,646,15,3
968254,2023-02-07 17:00:00+00:00,1675789200,FT,90,1675789200,1675792800,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round Of 16,BWT-Stadion am Hardtwald,Sandhausen,740,M. Fritz,Sv Sandhausen,189,https://media.api-sports.io/football/teams/189.png,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,0,2,0,0,0,2,2,2,9,5,8,1,16,3,0,0.31,0.0,0.0,1,265,152,0.57,3,10,16,3,13,3,9,6,1,0.69,1.0,0.0,2,586,490,0.84,59,525,118,408,234,407,117,233,0,175,59,0,58,58,-116,1,18,6
968257,2023-02-07 19:45:00+00:00,1675799100,FT,90,1675799100,1675802700,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round Of 16,Deutsche Bank Park,Frankfurt am Main,10491,F. Zwayer,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,Sv Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,4,2,2,2,4,2,5,6,13,2,11,2,12,4,2,0.6,4.0,0.0,2,647,537,0.83,4,8,13,1,7,6,11,4,1,0.4,5.0,0.0,1,431,320,0.74,876,354,876,411,232,291,292,176,292,118,0,0,0,58,644,120,2,7
968261,2023-02-08 17:00:00+00:00,1675875600,PEN,120,1675875600,1675879200,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round Of 16,Max-Morlock-Stadion,Nürnberg,713,M. Jöllenbeck,Fc Nurnberg,171,https://media.api-sports.io/football/teams/171.png,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,1,1,0,1,1,1,7,6,17,4,14,3,21,5,4,0.53,2.0,1.0,2,597,473,0.79,4,7,15,4,11,4,19,6,2,0.47,1.0,0.0,6,528,406,0.77,235,235,117,235,116,58,175,117,59,59,58,58,58,0,1,177,11,9
968258,2023-02-08 19:45:00+00:00,1675885500,FT,90,1675885500,1675889100,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Round Of 16,Vonovia Ruhrstadion,Bochum,751,T. Stieler,Vfl Bochum,176,https://media.api-sports.io/football/teams/176.png,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,1,2,0,1,1,2,5,4,15,6,7,8,13,3,3,0.47,4.0,0.0,6,351,231,0.66,8,7,18,3,10,8,14,5,1,0.53,0.0,0.0,4,415,293,0.71,177,351,117,234,116,174,117,175,59,117,0,0,58,58,1,60,14,8
1008960,2023-04-04 16:00:00+00:00,1680624000,FT,90,1680624000,1680627600,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Quarter-Finals,Deutsche Bank Park,Frankfurt am Main,10491,B. Dankert,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,2,0,2,0,2,0,3,4,9,2,6,3,9,6,1,0.61,0.0,0.0,2,597,502,0.84,2,5,12,5,3,9,13,6,2,0.39,0.0,0.0,1,369,273,0.74,879,531,880,354,234,234,293,235,293,177,0,0,0,58,646,120,2,5
1008961,2023-04-04 18:45:00+00:00,1680633900,FT,90,1680633900,1680637500,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Quarter-Finals,Allianz Arena,München,700,H. Osmers,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,1,2,1,1,1,2,4,8,16,4,13,3,15,9,4,0.67,4.0,0.0,2,637,535,0.84,4,2,10,4,4,6,10,1,3,0.33,2.0,0.0,2,309,215,0.7,531,528,884,410,234,407,235,234,177,176,0,0,58,58,650,3,3,6
1008959,2023-04-05 16:00:00+00:00,1680710400,FT,90,1680710400,1680714000,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Quarter-Finals,Max-Morlock-Stadion,Nürnberg,713,D. Siebert,Fc Nurnberg,171,https://media.api-sports.io/football/teams/171.png,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,0,1,0,0,0,1,1,3,6,2,2,4,9,2,1,0.39,3.0,0.0,8,369,270,0.73,9,5,17,3,10,7,8,5,0,0.61,3.0,0.0,1,575,488,0.85,236,528,118,646,117,233,176,234,59,176,59,0,58,58,1,413,11,4
1008958,2023-04-05 18:45:00+00:00,1680720300,FT,90,1680720300,1680723900,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Quarter-Finals,Red Bull Arena,Leipzig,738,F. Brych,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,2,0,1,0,2,0,11,6,20,3,12,8,9,9,2,0.45,2.0,0.0,1,493,389,0.79,1,1,2,0,1,1,7,1,0,0.55,4.0,0.0,9,596,499,0.84,879,354,1291,236,117,175,293,176,293,118,0,0,0,58,1174,61,1,8
1021522,2023-05-02 18:45:00+00:00,1683053100,FT,90,1683053100,1683056700,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Semi-Finals,Europa-Park Stadion,Freiburg im Breisgau,12717,S. Jablonski,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,1,5,0,4,1,5,2,6,10,2,5,5,16,3,0,0.53,2.0,0.0,1,448,356,0.79,6,4,12,2,8,4,16,3,1,0.47,3.0,1.0,1,410,317,0.77,531,882,412,1293,408,117,235,294,177,294,0,0,58,0,4,1176,6,1
1021523,2023-05-03 18:45:00+00:00,1683139500,FT,90,1683139500,1683143100,0.0,Germany,81,Dfb Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2022,Semi-Finals,Mercedes-Benz-Arena,Stuttgart,750,D. Schlager,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,2,3,1,0,2,3,7,3,13,3,5,8,18,3,4,0.54,6.0,1.0,1,512,428,0.84,4,6,11,1,9,2,14,6,0,0.46,4.0,0.0,5,435,350,0.8,531,882,647,882,233,234,235,294,177,294,0,0,58,0,414,648,4,2
