fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1202377,2024-08-18 11:00:00+00:00,1723978800,PEN,120,1723978800,1723982400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Stadion Ludwigspark,Saarbrücken,11930.0,B. Dankert,FC Saarbrücken,1639,https://media.api-sports.io/football/teams/1639.png,False,1. FC Nürnberg,171,https://media.api-sports.io/football/teams/171.png,True,1,1,0,1,1,1,FC Saarbrücken,https://media.api-sports.io/football/teams/1639.png,5,5,13,3,7,6,19,4,1.0,46%,1,,3,521,406,78%,1. FC Nürnberg,https://media.api-sports.io/football/teams/171.png,4,4,13,5,5,8,18,6,1.0,54%,3,,4,645,528,82%,,,
1202363,2024-08-18 11:00:00+00:00,1723978800,FT,90,1723978800,1723982400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Friedrich-Ludwig-Jahn-Sportpark,Berlin,701.0,E. Weisbach,Viktoria Berlin,4266,https://media.api-sports.io/football/teams/4266.png,False,FC Augsburg,170,https://media.api-sports.io/football/teams/170.png,True,1,4,1,1,1,4,Viktoria Berlin,https://media.api-sports.io/football/teams/4266.png,2,4,6,0,4,2,17,3,3.0,24%,3,,3,191,113,59%,FC Augsburg,https://media.api-sports.io/football/teams/170.png,8,5,16,3,11,5,7,7,2.0,76%,3,,1,616,526,85%,,,
1202367,2024-08-18 13:30:00+00:00,1723987800,FT,90,1723987800,1723991400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Jahnstadion Regensburg,Regensburg,10490.0,F. Heft,SSV Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,True,VfL Bochum,176,https://media.api-sports.io/football/teams/176.png,False,1,0,0,0,1,0,SSV Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,6,9,18,3,8,10,14,4,3.0,35%,1,,7,257,158,61%,VfL Bochum,https://media.api-sports.io/football/teams/176.png,7,8,18,3,11,7,18,5,4.0,65%,7,,5,491,365,74%,,,
1202383,2024-08-18 13:30:00+00:00,1723987800,AET,120,1723987800,1723991400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,GP Stadion am Hardtwald,Sandhausen,20108.0,B. Brand,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,False,1.FC Köln,192,https://media.api-sports.io/football/teams/192.png,True,2,3,0,2,2,2,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,7,7,19,5,15,4,17,3,2.0,52%,4,,8,555,439,79%,1.FC Köln,https://media.api-sports.io/football/teams/192.png,13,5,23,5,15,8,21,12,2.0,48%,5,,5,493,366,74%,,,
1202387,2024-08-18 13:30:00+00:00,1723987800,FT,90,1723987800,1723991400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Ostseestadion,Rostock,722.0,R. Schröder,Hansa Rostock,1321,https://media.api-sports.io/football/teams/1321.png,False,Hertha BSC,159,https://media.api-sports.io/football/teams/159.png,True,1,5,0,1,1,5,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,3,3,7,1,3,4,16,2,1.0,33%,3,,1,235,162,69%,Hertha BSC,https://media.api-sports.io/football/teams/159.png,6,3,15,6,11,4,11,8,0.0,67%,1,,2,481,420,87%,,,
1202371,2024-08-18 13:30:00+00:00,1723987800,FT,90,1723987800,1723991400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Stadion am Panzenberg,Bremen,2706.0,M. Speckner,Bremer SV,1630,https://media.api-sports.io/football/teams/1630.png,False,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,True,0,4,0,1,0,4,Bremer SV,https://media.api-sports.io/football/teams/1630.png,3,5,10,2,2,8,16,1,0.0,36%,4,,3,224,145,65%,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,8,7,18,3,14,4,14,6,2.0,64%,1,,3,385,297,77%,,,
1202375,2024-08-18 13:30:00+00:00,1723987800,FT,90,1723987800,1723991400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Friedrich-Ebert-Stadion,Hildesheim,8100.0,A. Nouhoum,Borussia Hildesheim,12742,https://media.api-sports.io/football/teams/12742.png,False,SV Elversberg,1660,https://media.api-sports.io/football/teams/1660.png,True,0,7,0,3,0,7,Borussia Hildesheim,https://media.api-sports.io/football/teams/12742.png,1,2,8,5,4,4,7,1,1.0,35%,1,,3,302,206,68%,SV Elversberg,https://media.api-sports.io/football/teams/1660.png,12,11,26,3,21,5,6,7,7.0,65%,0,,1,556,469,84%,,,
1202362,2024-08-18 13:30:00+00:00,1723987800,FT,90,1723987800,1723991400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Millerntor-Stadion,Hamburg,745.0,F. Lechner,Teutonia Ottensen,12878,https://media.api-sports.io/football/teams/12878.png,False,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,True,1,3,0,2,1,3,Teutonia Ottensen,https://media.api-sports.io/football/teams/12878.png,6,3,11,2,4,7,13,5,,32%,2,,1,211,143,68%,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,4,4,11,3,10,1,16,7,,68%,2,,5,440,372,85%,,,
1202365,2024-08-18 16:00:00+00:00,1723996800,FT,90,1723996800,1724000400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Rudolf-Harbig-Stadion,Dresden,707.0,S. Stegemann,Dynamo Dresden,183,https://media.api-sports.io/football/teams/183.png,True,Fortuna Düsseldorf,158,https://media.api-sports.io/football/teams/158.png,False,2,0,1,0,2,0,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,5,14,27,8,16,11,9,5,1.0,47%,2,,3,439,367,84%,Fortuna Düsseldorf,https://media.api-sports.io/football/teams/158.png,5,3,13,5,6,7,11,5,2.0,53%,4,,4,488,411,84%,,,
1202372,2024-08-18 16:00:00+00:00,1723996800,FT,90,1723996800,1724000400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Hänsch-Arena,Meppen,734.0,F. Zwayer,SV Meppen,1318,https://media.api-sports.io/football/teams/1318.png,False,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,True,1,7,0,2,1,7,SV Meppen,https://media.api-sports.io/football/teams/1318.png,2,6,8,0,4,4,8,2,2.0,32%,2,,4,288,212,74%,Hamburger SV,https://media.api-sports.io/football/teams/175.png,10,2,16,4,14,2,6,7,4.0,68%,0,,1,642,567,88%,,,
1202370,2024-08-18 16:00:00+00:00,1723996800,FT,90,1723996800,1724000400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Stadion am Lotter Kreuz,Lotte,11901.0,K. Oldhfer,Sportfreunde Lotte,1323,https://media.api-sports.io/football/teams/1323.png,False,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,True,0,5,0,2,0,5,Sportfreunde Lotte,https://media.api-sports.io/football/teams/1323.png,0,8,11,3,6,5,9,4,1.0,49%,1,,3,456,386,85%,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,7,6,19,6,13,6,7,7,2.0,51%,1,,0,485,415,86%,,,
1202378,2024-08-19 16:00:00+00:00,1724083200,FT,90,1724083200,1724086800,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,LEAG Energie Stadion,Cottbus,20472.0,H. Osmers,Energie Cottbus,1320,https://media.api-sports.io/football/teams/1320.png,False,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,True,1,3,0,2,1,3,Energie Cottbus,https://media.api-sports.io/football/teams/1320.png,3,4,8,1,4,4,14,5,0.0,39%,2,1.0,7,323,248,77%,Werder Bremen,https://media.api-sports.io/football/teams/162.png,10,8,27,9,21,6,10,11,5.0,61%,2,0.0,2,496,430,87%,,,
1202385,2024-08-19 16:00:00+00:00,1724083200,FT,90,1724083200,1724086800,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Sparda-Bank-Hessen-Stadion,Offenbach,2710.0,P. Alt,Kickers Offenbach,1628,https://media.api-sports.io/football/teams/1628.png,True,1. FC Magdeburg,179,https://media.api-sports.io/football/teams/179.png,False,2,1,1,0,2,1,Kickers Offenbach,https://media.api-sports.io/football/teams/1628.png,3,3,9,3,7,2,17,1,1.0,27%,4,,6,244,155,64%,1. FC Magdeburg,https://media.api-sports.io/football/teams/179.png,7,5,15,3,8,7,16,7,4.0,73%,8,,1,644,563,87%,,,
1202379,2024-08-19 16:00:00+00:00,1724083200,FT,90,1724083200,1724086800,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Stadion Oberwerth,Koblenz,1880.0,S. Storks,TuS Koblenz,1648,https://media.api-sports.io/football/teams/1648.png,False,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,True,0,1,0,1,0,1,TuS Koblenz,https://media.api-sports.io/football/teams/1648.png,1,5,7,1,2,5,17,3,0.0,23%,5,1.0,0,158,82,52%,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,1,12,17,4,10,7,8,7,2.0,77%,2,0.0,1,534,460,86%,,,
1202368,2024-08-19 18:45:00+00:00,1724093100,FT,90,1724093100,1724096700,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Eintracht-Stadion,Braunschweig,708.0,F. Exner,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,False,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,True,1,4,0,0,1,4,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,1,7,10,2,6,4,7,5,1.0,42%,3,,4,376,294,78%,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,8,6,14,0,12,2,10,4,2.0,58%,1,,0,540,463,86%,,,
1202390,2024-08-27 18:45:00+00:00,1724784300,FT,90,1724784300,1724787900,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Preußen-Stadion,Münster,737.0,M. Jöllenbeck,Preußen Münster,1313,https://media.api-sports.io/football/teams/1313.png,False,VfB Stuttgart,172,https://media.api-sports.io/football/teams/172.png,True,0,5,0,3,0,5,Preußen Münster,https://media.api-sports.io/football/teams/1313.png,0,4,6,2,2,4,11,4,2.0,24%,2,,3,203,134,66%,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,8,3,17,6,11,6,11,8,0.0,76%,1,,0,682,615,90%,,,
1202391,2024-08-28 16:00:00+00:00,1724860800,FT,90,1724860800,1724864400,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,1st Round,Ernst-Abbe-Sportfeld,Jena,704.0,T. Welz,FC Carl Zeiss Jena,1325,https://media.api-sports.io/football/teams/1325.png,False,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,True,0,1,0,0,0,1,FC Carl Zeiss Jena,https://media.api-sports.io/football/teams/1325.png,1,3,6,2,6,0,17,4,1.0,26%,2,,2,233,147,63%,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,3,6,16,7,10,6,6,5,1.0,74%,1,,1,691,620,90%,,,
1299894,2024-10-29 17:00:00+00:00,1730221200,FT,90,1730221200,1730224800,4.0,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,2nd Round,BayArena,Leverkusen,699.0,B. Brand,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,True,SV Elversberg,1660,https://media.api-sports.io/football/teams/1660.png,False,3,0,3,0,3,0,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,7,3,10,0,7,3,11,3,2.0,66%,1,,4,794,726,91%,SV Elversberg,https://media.api-sports.io/football/teams/1660.png,5,4,13,4,7,6,8,12,3.0,34%,1,,4,390,334,86%,,,
1299890,2024-10-29 17:00:00+00:00,1730221200,FT,90,1730221200,1730224800,3.0,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,2nd Round,WWK Arena,Augsburg,698.0,F. Willenborg,FC Augsburg,170,https://media.api-sports.io/football/teams/170.png,True,FC Schalke 04,174,https://media.api-sports.io/football/teams/174.png,False,3,0,1,0,3,0,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,4,12,5,9,3,6,2,2.0,53%,0,,1,489,397,81%,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,1,4,8,3,2,6,15,6,5.0,47%,4,,0,405,304,75%,,,
1299896,2024-10-29 17:00:00+00:00,1730221200,FT,90,1730221200,1730224800,5.0,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,2nd Round,Red Bull Arena,Leipzig,738.0,F. Zwayer,RB Leipzig,173,https://media.api-sports.io/football/teams/173.png,True,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,False,4,2,3,1,4,2,RB Leipzig,https://media.api-sports.io/football/teams/173.png,7,1,9,1,6,3,5,3,2.0,47%,0,,2,557,470,84%,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,4,7,17,6,10,7,7,7,1.0,53%,1,,3,630,530,84%,,,
1299884,2024-10-29 17:00:00+00:00,1730221200,FT,90,1730221200,1730224800,4.0,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,2nd Round,Sparda-Bank-Hessen-Stadion,Offenbach,2710.0,L. Erbst,Kickers Offenbach,1628,https://media.api-sports.io/football/teams/1628.png,False,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,True,0,2,0,0,0,2,Kickers Offenbach,https://media.api-sports.io/football/teams/1628.png,6,4,12,2,6,6,10,4,4.0,28%,1,,1,254,184,72%,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,3,8,13,2,10,3,8,5,1.0,72%,0,,6,651,558,86%,,,
1299895,2024-10-29 19:45:00+00:00,1730231100,AET,120,1730231100,1730234700,,Germany,81,DFB Pokal,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/81.png,2024,2nd Round,Volkswagen Arena,Wolfsburg,752.0,D. Siebert,VfL Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,True,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,False,1,0,0,0,0,0,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,8,16,5,10,6,20,4,2.0,42%,2,,4,448,367,82%,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,6,18,8,11,7,17,6,1.0,58%,4,,2,641,547,85%,,,
