fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
886585,2022-08-30 18:00:00+00:00,1661882400,FT,90,1661882400,1661886000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 1,The County Ground,"Swindon, Wiltshire",592,B. Speedie,Swindon Town,1353,https://media.api-sports.io/football/teams/1353.png,Crystal Palace U21,17000,https://media.api-sports.io/football/teams/17000.png,0,2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,174,58,116,464,174,174,174,0,58,0,0,174,116,-406,-58,62,47
886575,2022-08-30 18:00:00+00:00,1661882400,FT,90,1661882400,1661886000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 2,Montgomery Waters Meadow,"Shrewsbury, Shropshire",583,O. Yates,Shrewsbury,1352,https://media.api-sports.io/football/teams/1352.png,Wolves U21,7204,https://media.api-sports.io/football/teams/7204.png,1,2,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,406,58,232,406,232,174,232,0,116,0,58,174,58,-348,0,61,19
886581,2022-08-30 18:00:00+00:00,1661882400,FT,90,1661882400,1661886000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 2,Stadium mk,"Milton Keynes, Buckinghamshire",560,L. Swabey,Milton Keynes Dons,1348,https://media.api-sports.io/football/teams/1348.png,Cheltenham,1372,https://media.api-sports.io/football/teams/1372.png,1,2,1,1,1,2,2.0,4.0,11.0,5.0,6.0,5.0,11.0,1.0,0.0,0.57,2.0,0.0,1.0,519.0,434.0,0.84,3.0,3.0,8.0,2.0,6.0,2.0,16.0,0.0,2.0,0.43,3.0,0.0,1.0,393.0,315.0,0.8,522,812,522,812,406,406,290,406,174,232,0,116,116,58,116,406,14,3
886582,2022-08-30 18:00:00+00:00,1661882400,FT,90,1661882400,1661886000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 2,Poundland Bescot Stadium,"Walsall, West Midlands",18620,S. Mather,Walsall,1342,https://media.api-sports.io/football/teams/1342.png,West Ham United U21,7203,https://media.api-sports.io/football/teams/7203.png,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0,348,58,174,290,174,174,174,0,116,0,0,174,58,-232,0,60,26
886579,2022-08-30 18:00:00+00:00,1661882400,PEN,120,1661882400,1661886000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 2,Highbury Stadium,"Fleetwood, Lancashire",533,T. Kirk,Fleetwood Town,1336,https://media.api-sports.io/football/teams/1336.png,Barrow,1819,https://media.api-sports.io/football/teams/1819.png,1,1,1,1,1,1,5.0,4.0,10.0,1.0,9.0,1.0,14.0,2.0,3.0,0.62,2.0,0.0,0.0,540.0,435.0,0.81,1.0,7.0,11.0,3.0,5.0,6.0,12.0,7.0,4.0,0.38,2.0,0.0,4.0,314.0,210.0,0.67,174,232,232,348,232,348,174,232,0,58,174,58,0,116,0,0,44,33
886570,2022-08-30 18:00:00+00:00,1661882400,FT,90,1661882400,1661886000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 2,The Cherry Red Records Stadium,London,12456,W. Finnie,Afc Wimbledon,1333,https://media.api-sports.io/football/teams/1333.png,Aston Villa U21,7190,https://media.api-sports.io/football/teams/7190.png,2,1,1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,638,0,580,174,406,696,290,174,174,0,116,0,0,174,174,-522,10,63
886580,2022-08-30 18:00:00+00:00,1661882400,FT,90,1661882400,1661886000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 2,Pirelli Stadium,"Burton-upon-Trent, Staffordshire",513,A. Herczeg,Burton Albion,748,https://media.api-sports.io/football/teams/748.png,Leicester City U21,7195,https://media.api-sports.io/football/teams/7195.png,4,2,4,2,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,580,58,812,232,522,464,290,174,174,0,58,58,58,116,290,-232,13,53
886577,2022-08-30 18:00:00+00:00,1661882400,FT,90,1661882400,1661886000,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 2,Pride Park Stadium,Derby,527,C. Boyeson,Derby,69,https://media.api-sports.io/football/teams/69.png,Grimsby,1365,https://media.api-sports.io/football/teams/1365.png,3,1,3,0,3,1,5.0,6.0,18.0,7.0,13.0,5.0,9.0,2.0,1.0,0.65,1.0,0.0,1.0,675.0,586.0,0.87,2.0,5.0,13.0,6.0,10.0,3.0,15.0,8.0,0.0,0.35,1.0,0.0,2.0,352.0,254.0,0.72,232,232,290,232,290,290,174,232,58,58,58,58,58,116,0,-58,34,36
886589,2022-08-30 18:30:00+00:00,1661884200,FT,90,1661884200,1661887800,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 3,The Peninsula Stadium,"Salford, Greater Manchester",579,A. Haines,Salford City,1844,https://media.api-sports.io/football/teams/1844.png,Liverpool U21,7196,https://media.api-sports.io/football/teams/7196.png,2,1,1,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,638,0,406,174,348,348,348,174,174,0,116,0,58,174,58,-174,11,58
886590,2022-08-30 18:30:00+00:00,1661884200,FT,90,1661884200,1661887800,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 3,Brunton Park,"Carlisle, Cumbria",517,B. Toner,Carlisle,1371,https://media.api-sports.io/football/teams/1371.png,Manchester United U21,7198,https://media.api-sports.io/football/teams/7198.png,1,2,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,464,116,348,290,464,174,290,0,116,58,116,116,58,-174,-116,52,17
886591,2022-08-30 18:30:00+00:00,1661884200,FT,90,1661884200,1661887800,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 3,University of Bradford Stadium,"Bradford, West Yorkshire",19198,S. Barrott,Bradford,1343,https://media.api-sports.io/football/teams/1343.png,Sheffield Wednesday,74,https://media.api-sports.io/football/teams/74.png,3,1,1,1,3,1,5.0,7.0,17.0,5.0,11.0,6.0,18.0,3.0,1.0,0.42,0.0,0.0,1.0,342.0,242.0,0.71,2.0,4.0,11.0,5.0,6.0,5.0,12.0,10.0,2.0,0.58,0.0,0.0,2.0,467.0,357.0,0.76,232,174,290,290,464,348,232,174,58,58,58,0,116,116,-174,-58,41,45
886592,2022-08-30 18:30:00+00:00,1661884200,FT,90,1661884200,1661887800,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 3,Weston Homes Stadium,Peterborough,570,R. Lewis,Peterborough,1350,https://media.api-sports.io/football/teams/1350.png,Stevenage,1368,https://media.api-sports.io/football/teams/1368.png,1,2,1,1,1,2,5.0,6.0,13.0,2.0,9.0,4.0,13.0,8.0,0.0,0.65,1.0,0.0,1.0,495.0,406.0,0.82,3.0,3.0,11.0,5.0,8.0,3.0,17.0,2.0,0.0,0.35,2.0,0.0,5.0,264.0,160.0,0.61,232,696,406,522,406,348,232,290,58,232,58,0,116,58,0,174,32,6
886588,2022-08-30 18:30:00+00:00,1661884200,FT,90,1661884200,1661887800,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 3,Vale Park,"Stoke-on-Trent, Staffordshire",572,S. Stockbridge,Port Vale,1351,https://media.api-sports.io/football/teams/1351.png,Stockport County,4686,https://media.api-sports.io/football/teams/4686.png,1,0,0,0,1,0,5.0,6.0,13.0,2.0,5.0,8.0,10.0,1.0,4.0,0.55,1.0,0.0,3.0,427.0,298.0,0.7,3.0,6.0,14.0,5.0,10.0,4.0,13.0,5.0,2.0,0.45,0.0,0.0,4.0,340.0,217.0,0.64,696,174,522,116,116,174,290,174,232,58,0,0,58,116,406,-58,5,47
886599,2022-08-30 18:45:00+00:00,1661885100,FT,90,1661885100,1661888700,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 3,Portman Road,"Ipswich, Suffolk",545,T. Reeves,Ipswich,57,https://media.api-sports.io/football/teams/57.png,Northampton,1337,https://media.api-sports.io/football/teams/1337.png,6,0,3,0,6,0,10.0,2.0,17.0,5.0,13.0,4.0,12.0,3.0,2.0,0.58,1.0,0.0,1.0,530.0,446.0,0.84,1.0,2.0,6.0,3.0,3.0,3.0,12.0,5.0,1.0,0.42,0.0,0.0,4.0,385.0,290.0,0.75,348,0,464,58,174,638,232,174,116,0,0,0,116,174,290,-580,20,64
886595,2022-08-30 18:45:00+00:00,1661885100,FT,90,1661885100,1661888700,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 4,Oakwell,"Barnsley, South Yorkshire",497,M. Woods,Barnsley,747,https://media.api-sports.io/football/teams/747.png,Lincoln,1379,https://media.api-sports.io/football/teams/1379.png,0,3,0,2,0,3,0.0,2.0,4.0,2.0,2.0,2.0,8.0,1.0,0.0,0.33,2.0,1.0,3.0,329.0,219.0,0.67,6.0,4.0,13.0,3.0,11.0,2.0,12.0,5.0,2.0,0.67,1.0,0.0,0.0,651.0,559.0,0.86,348,638,406,754,406,406,232,348,116,174,0,116,116,58,0,348,24,9
886597,2022-08-30 18:45:00+00:00,1661885100,FT,90,1661885100,1661888700,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 3,The Kassam Stadium,"Oxford, Oxfordshire",569,T. Nield,Oxford United,1338,https://media.api-sports.io/football/teams/1338.png,Leyton Orient,1373,https://media.api-sports.io/football/teams/1373.png,5,0,2,0,5,0,9.0,6.0,20.0,5.0,15.0,5.0,12.0,5.0,3.0,0.53,0.0,0.0,4.0,463.0,383.0,0.83,4.0,3.0,9.0,2.0,8.0,1.0,11.0,5.0,0.0,0.47,1.0,0.0,4.0,413.0,331.0,0.8,174,174,348,290,232,522,174,174,58,58,0,0,116,116,116,-232,43,50
886594,2022-08-30 18:45:00+00:00,1661885100,PEN,120,1661885100,1661888700,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 4,Wham Stadium,"Accrington, Lancashire",490,P. Wright,Accrington St,1360,https://media.api-sports.io/football/teams/1360.png,Rochdale,1339,https://media.api-sports.io/football/teams/1339.png,3,3,0,0,3,3,3.0,13.0,20.0,4.0,9.0,11.0,12.0,6.0,1.0,0.58,3.0,0.0,1.0,410.0,299.0,0.73,4.0,3.0,12.0,5.0,3.0,9.0,6.0,8.0,2.0,0.42,1.0,0.0,1.0,304.0,183.0,0.6,696,290,754,348,638,290,406,174,174,58,174,116,58,0,116,58,7,28
886596,2022-08-30 18:45:00+00:00,1661885100,PEN,120,1661885100,1661888700,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 3,Broadfield Stadium,"Crawley, West Sussex",19200,S. Allison,Crawley Town,1362,https://media.api-sports.io/football/teams/1362.png,Portsmouth,1355,https://media.api-sports.io/football/teams/1355.png,2,2,1,0,2,2,2.0,5.0,7.0,0.0,7.0,0.0,11.0,3.0,0.0,0.4,1.0,0.0,2.0,316.0,208.0,0.66,4.0,6.0,13.0,3.0,8.0,5.0,10.0,5.0,0.0,0.6,2.0,0.0,0.0,470.0,379.0,0.81,232,638,522,754,406,232,174,348,58,174,58,116,58,58,116,522,30,8
886600,2022-08-31 18:00:00+00:00,1661968800,FT,90,1661968800,1661972400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 4,The Valley,London,518,S. Gill,Charlton,1335,https://media.api-sports.io/football/teams/1335.png,Gillingham,1347,https://media.api-sports.io/football/teams/1347.png,3,0,1,0,3,0,10.0,5.0,17.0,2.0,8.0,9.0,9.0,7.0,0.0,0.61,2.0,0.0,2.0,559.0,472.0,0.84,2.0,6.0,9.0,1.0,5.0,4.0,9.0,2.0,0.0,0.39,0.0,0.0,7.0,366.0,277.0,0.76,348,232,464,232,348,348,232,174,116,58,0,58,116,58,116,-116,21,40
886598,2022-08-31 18:45:00+00:00,1661971500,FT,90,1661971500,1661975100,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 4,VBS Community Stadium,"Sutton, Surrey",12272,A. Young,Sutton Utd,1835,https://media.api-sports.io/football/teams/1835.png,Chelsea U21,7192,https://media.api-sports.io/football/teams/7192.png,1,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,348,522,232,522,232,580,232,290,116,174,0,0,116,116,0,-58,25,15
886601,2022-09-06 18:45:00+00:00,1662489900,FT,90,1662489900,1662493500,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 4,JobServe Community Stadium,"Colchester, Essex",522,A. Young,Colchester,1361,https://media.api-sports.io/football/teams/1361.png,Brighton U21,7191,https://media.api-sports.io/football/teams/7191.png,2,1,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,406,0,348,232,290,406,232,174,116,0,58,0,58,174,58,-174,18,57
886616,2022-09-20 18:00:00+00:00,1663696800,FT,90,1663696800,1663700400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 4,Completely-Suzuki Stadium,"Cheltenham, Gloucestershire",18617,T. Reeves,Cheltenham,1372,https://media.api-sports.io/football/teams/1372.png,Walsall,1342,https://media.api-sports.io/football/teams/1342.png,2,1,2,0,2,1,5.0,4.0,12.0,3.0,6.0,6.0,15.0,3.0,1.0,0.54,3.0,0.0,0.0,394.0,291.0,0.74,1.0,6.0,17.0,10.0,11.0,6.0,8.0,6.0,0.0,0.46,1.0,0.0,3.0,310.0,200.0,0.65,815,0,814,58,407,291,407,175,233,0,116,0,58,175,407,-233,3,60
886609,2022-09-20 18:00:00+00:00,1663696800,PEN,120,1663696800,1663700400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 5,Prenton Park,"Birkenhead, Merseyside",594,M. Coy,Tranmere,1381,https://media.api-sports.io/football/teams/1381.png,Bolton,68,https://media.api-sports.io/football/teams/68.png,2,2,2,0,2,2,5.0,6.0,12.0,1.0,8.0,4.0,13.0,6.0,1.0,0.44,3.0,0.0,4.0,367.0,262.0,0.71,6.0,1.0,9.0,2.0,5.0,4.0,7.0,2.0,3.0,0.56,0.0,0.0,3.0,475.0,358.0,0.75,290,1279,406,1338,464,291,232,465,58,407,116,58,58,0,-58,1047,29,1
886612,2022-09-20 18:00:00+00:00,1663696800,FT,90,1663696800,1663700400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2022,Group Stage - 5,LNER Stadium,"Lincoln, Lincolnshire",10610,A. Herczeg,Lincoln,1379,https://media.api-sports.io/football/teams/1379.png,Doncaster,1354,https://media.api-sports.io/football/teams/1354.png,1,2,0,0,1,2,2.0,4.0,9.0,3.0,7.0,2.0,19.0,6.0,3.0,0.59,0.0,0.0,2.0,494.0,400.0,0.81,5.0,1.0,11.0,5.0,8.0,3.0,6.0,5.0,1.0,0.41,3.0,0.0,1.0,345.0,256.0,0.74,641,233,757,232,406,290,349,175,175,58,116,59,58,58,351,-58,9,36
