fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
1044896,2023-08-20 18:45:00+00:00,1692557100,FT,90,1692557100,1692560700,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 2,Stade Bollaert-Delelis,Lens,654,B. Millot,Lens,116,https://media.api-sports.io/football/teams/116.png,Rennes,94,https://media.api-sports.io/football/teams/94.png,1,1,1,0,1,1,4,9,15,2,8,7,15,11,1.0,0.5,2.0,0.0,4,478,403,0.84,5,4,10,1,6,4,10,0,1.0,0.5,1.0,0.0,3,503,418,0.83,2958,2671,2612,3079,2149,2669,1973,1973,812,697,522,580,639,696,463,410,7,10
1044906,2023-08-25 19:00:00+00:00,1692990000,FT,90,1692990000,1692993600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 3,Stade de la Beaujoire - Louis Fonteneau,Nantes,662,J. Pignard,Nantes,83,https://media.api-sports.io/football/teams/83.png,Monaco,91,https://media.api-sports.io/football/teams/91.png,3,3,2,1,3,3,3,0,3,0,3,0,8,1,2.0,0.34,2.0,0.0,6,364,282,0.77,10,11,27,6,17,10,7,10,2.0,0.66,2.0,0.0,0,698,605,0.87,1914,3892,1741,3951,3194,2438,1974,1974,522,1162,348,406,1104,406,-1453,1513,14,2
1044902,2023-08-26 17:00:00+00:00,1693069200,FT,90,1693069200,1693072800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 3,Orange Vélodrome,Marseille,667,J. Stinat,Marseille,81,https://media.api-sports.io/football/teams/81.png,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,2,0,1,0,2,0,6,5,15,4,15,0,4,3,2.0,0.44,0.0,0.0,7,412,347,0.84,7,5,18,6,12,6,8,10,1.0,0.56,1.0,0.0,4,507,436,0.86,2904,3544,3020,3079,2381,1975,1974,1974,755,988,639,580,580,406,639,1104,8,3
1044899,2023-08-26 19:00:00+00:00,1693076400,FT,90,1693076400,1693080000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 3,Parc des Princes,Paris,671,F. Letexier,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,Lens,116,https://media.api-sports.io/football/teams/116.png,3,1,1,0,3,1,7,6,17,4,11,6,8,5,1.0,0.66,0.0,0.0,3,733,675,0.92,4,7,12,1,7,5,16,5,2.0,0.34,5.0,0.0,3,358,289,0.81,4410,2959,4699,2613,1915,2150,1974,1974,1276,812,582,523,116,639,2784,463,1,7
1044901,2023-08-27 11:00:00+00:00,1693134000,FT,90,1693134000,1693137600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 3,Roazhon Park,Rennes,680,E. Wattellier,Rennes,94,https://media.api-sports.io/football/teams/94.png,Le Havre,111,https://media.api-sports.io/football/teams/111.png,2,2,2,1,2,2,8,9,22,5,16,6,5,5,2.0,0.61,1.0,0.0,1,679,605,0.89,3,4,7,0,4,3,7,2,3.0,0.39,2.0,1.0,5,439,357,0.81,2672,1857,3080,1975,2670,2614,1974,1974,697,406,581,639,696,929,410,-639,10,15
1044907,2023-08-27 13:00:00+00:00,1693141200,FT,90,1693141200,1693144800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 3,Stade de la Mosson-Mondial 98,Montpellier,20107,M. Bollengier,Montpellier,82,https://media.api-sports.io/football/teams/82.png,Reims,93,https://media.api-sports.io/football/teams/93.png,1,3,1,2,1,3,3,10,20,7,14,6,9,5,0.0,0.51,1.0,0.0,3,370,265,0.72,6,4,12,2,5,7,19,3,2.0,0.49,1.0,0.0,2,354,252,0.71,2440,2729,2500,2439,2787,2728,1974,1974,581,755,697,464,696,755,-287,-289,12,9
1044900,2023-08-27 13:00:00+00:00,1693141200,FT,90,1693141200,1693144800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 3,Stade de la Meinau,Strasbourg,681,B. Bastien,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,Toulouse,96,https://media.api-sports.io/football/teams/96.png,2,0,0,0,2,0,3,6,11,2,8,3,16,3,0.0,0.39,1.0,0.0,1,353,291,0.82,1,3,7,3,5,2,17,3,2.0,0.61,3.0,0.0,1,576,478,0.83,2265,2498,2206,2439,2904,2670,1974,1974,581,639,522,581,871,754,-698,-231,13,11
1044905,2023-08-27 13:00:00+00:00,1693141200,FT,90,1693141200,1693144800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 3,Stade Gabriel-Montpied,Clermont-Ferrand,644,G. Angoula,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,Metz,112,https://media.api-sports.io/football/teams/112.png,0,1,0,0,0,1,4,7,16,5,9,7,8,10,1.0,0.72,1.0,0.0,4,653,567,0.87,5,4,10,1,7,3,10,2,2.0,0.28,1.0,0.0,5,254,187,0.74,1450,1683,1510,2091,3486,3487,1974,2032,290,464,580,291,1104,1277,-1976,-1396,18,17
1044903,2023-08-27 15:05:00+00:00,1693148700,FT,90,1693148700,1693152300,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 3,Stade du Moustoir - Yves Allainmat,Lorient,656,W. Delajod,Lorient,97,https://media.api-sports.io/football/teams/97.png,Lille,79,https://media.api-sports.io/football/teams/79.png,4,1,2,0,4,1,6,3,9,0,7,2,23,5,2.0,0.36,2.0,0.0,6,322,255,0.79,7,5,18,6,8,10,12,8,0.0,0.64,4.0,0.0,2,578,505,0.87,1684,3426,2495,3019,3829,1973,1974,1974,406,929,466,639,1102,406,-1334,1046,16,4
1044904,2023-08-27 18:45:00+00:00,1693161900,FT,90,1693161900,1693165500,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 3,Allianz Riviera,Nice,663,B. Dechepy,Nice,84,https://media.api-sports.io/football/teams/84.png,Lyon,80,https://media.api-sports.io/football/teams/80.png,0,0,0,0,0,0,4,10,21,7,10,11,8,7,7.0,0.59,1.0,0.0,1,513,440,0.86,1,4,6,1,3,3,14,2,1.0,0.41,3.0,0.0,4,374,291,0.78,3192,3074,2322,2844,1684,3196,1974,1974,870,928,582,290,522,756,638,-352,5,6
1044913,2023-09-01 19:00:00+00:00,1693594800,FT,90,1693594800,1693598400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 4,Stade de la Beaujoire - Louis Fonteneau,Nantes,662,R. Buquet,Nantes,83,https://media.api-sports.io/football/teams/83.png,Marseille,81,https://media.api-sports.io/football/teams/81.png,1,1,1,1,1,1,2,2,10,6,8,2,7,2,2.0,0.37,0.0,1.0,8,348,281,0.81,9,12,26,5,16,10,13,7,0.0,0.63,2.0,0.0,2,602,531,0.88,1915,2907,1744,3022,3197,2381,1975,1975,522,756,349,639,1104,580,-1453,641,14,8
1044916,2023-09-02 15:00:00+00:00,1693666800,FT,90,1693666800,1693670400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 4,Stade Francis-Le Blé,Brest,641,H. Ben El Hadj,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,Rennes,94,https://media.api-sports.io/football/teams/94.png,0,0,0,0,0,0,2,6,13,5,8,5,12,7,0.0,0.48,3.0,0.0,3,417,334,0.8,3,1,6,2,3,3,12,5,2.0,0.52,1.0,0.0,2,455,376,0.83,3544,2673,3079,3082,1977,2672,1975,1975,988,697,580,582,407,696,1102,410,3,10
1044909,2023-09-02 19:00:00+00:00,1693681200,FT,90,1693681200,1693684800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 4,Stade Louis-II,Monaco,20470,W. Delajod,Monaco,91,https://media.api-sports.io/football/teams/91.png,Lens,116,https://media.api-sports.io/football/teams/116.png,3,0,2,0,3,0,6,2,12,4,6,6,21,5,3.0,0.52,4.0,0.0,1,501,409,0.82,1,6,12,5,8,4,16,2,3.0,0.48,2.0,0.0,3,452,369,0.82,3893,2959,3954,2614,2441,2153,1975,1975,1162,812,407,523,406,640,1513,461,2,7
1044908,2023-09-03 11:00:00+00:00,1693738800,FT,90,1693738800,1693742400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 4,Stadium de Toulouse,Toulouse,682,F. Batta,Toulouse,96,https://media.api-sports.io/football/teams/96.png,Clermont Foot,99,https://media.api-sports.io/football/teams/99.png,2,2,2,1,2,2,5,1,9,3,6,3,19,0,0.0,0.37,1.0,0.0,0,347,258,0.74,3,6,15,6,9,6,17,8,2.0,0.63,3.0,0.0,3,583,492,0.84,2498,1450,2439,1510,2672,3487,1975,1975,639,290,581,580,755,1105,-233,-1977,11,18
1044910,2023-09-03 13:00:00+00:00,1693746000,FT,90,1693746000,1693749600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 4,Decathlon Arena - Stade Pierre-Mauroy,Villeneuve d'Ascq,19207,B. Millot,Lille,79,https://media.api-sports.io/football/teams/79.png,Montpellier,82,https://media.api-sports.io/football/teams/82.png,1,0,1,0,1,0,6,6,15,3,12,3,15,5,0.0,0.6,2.0,0.0,5,523,449,0.86,5,4,9,0,6,3,14,5,5.0,0.4,1.0,0.0,5,343,270,0.79,3426,2440,3020,2501,1977,2790,1975,1975,929,581,639,697,407,697,1043,-289,4,12
1044914,2023-09-03 13:00:00+00:00,1693746000,FT,90,1693746000,1693749600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 4,Stade Océane,Le Havre,652,R. Lissorgue,Le Havre,111,https://media.api-sports.io/football/teams/111.png,Lorient,97,https://media.api-sports.io/football/teams/97.png,3,0,0,0,3,0,6,8,17,3,11,6,10,5,0.0,0.43,0.0,0.0,2,441,378,0.86,2,2,9,5,5,4,7,4,2.0,0.57,0.0,0.0,3,594,540,0.91,1858,1687,1977,2499,2616,3830,1975,1975,406,407,640,466,929,1102,-639,-1331,15,16
1044915,2023-09-03 13:00:00+00:00,1693746000,FT,90,1693746000,1693749600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 4,Stade Saint-Symphorien,Longeville-lès-Metz,658,M. Vernice,Metz,112,https://media.api-sports.io/football/teams/112.png,Reims,93,https://media.api-sports.io/football/teams/93.png,2,2,1,1,2,2,4,4,12,4,6,6,10,4,0.0,0.36,0.0,0.0,0,293,226,0.77,2,7,12,3,4,8,17,1,2.0,0.64,4.0,0.0,2,540,460,0.85,1686,2732,2092,2442,3487,2729,2033,1975,465,756,291,464,1277,755,-1395,-287,17,9
1044912,2023-09-03 15:05:00+00:00,1693753500,FT,90,1693753500,1693757100,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 4,Allianz Riviera,Nice,663,J. Stinat,Nice,84,https://media.api-sports.io/football/teams/84.png,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,2,0,1,0,2,0,6,7,16,3,11,5,7,5,5.0,0.63,2.0,0.0,0,619,541,0.87,0,3,4,1,1,3,12,2,1.0,0.37,1.0,0.0,4,356,286,0.8,3193,2268,2322,2208,1684,2904,1975,1975,870,582,583,522,522,871,638,-696,5,13
1044911,2023-09-03 18:45:00+00:00,1693766700,FT,90,1693766700,1693770300,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 4,Groupama Stadium,Décines-Charpieu,666,E. Wattellier,Lyon,80,https://media.api-sports.io/football/teams/80.png,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,1,4,0,4,1,4,8,7,19,4,13,6,9,5,0.0,0.31,2.0,0.0,4,351,287,0.82,8,9,22,5,18,4,5,2,1.0,0.69,2.0,0.0,7,829,771,0.93,3075,4413,2844,4702,3196,1916,1975,1975,928,1277,291,582,756,116,-352,2786,6,1
1044917,2023-09-15 19:00:00+00:00,1694804400,FT,90,1694804400,1694808000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 5,Parc des Princes,Paris,671,C. Turpin,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,Nice,84,https://media.api-sports.io/football/teams/84.png,2,3,1,1,2,3,3,6,12,3,5,7,8,4,2.0,0.69,2.0,0.0,5,693,608,0.88,8,2,14,4,9,5,17,3,0.0,0.31,5.0,0.0,1,312,234,0.75,4416,3196,4706,2324,1917,1684,1976,1976,1278,871,582,583,116,522,2789,640,1,5
1044919,2023-09-16 15:00:00+00:00,1694876400,FT,90,1694876400,1694880000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2023,Regular Season - 5,Roazhon Park,Rennes,680,J. Brisard,Rennes,94,https://media.api-sports.io/football/teams/94.png,Lille,79,https://media.api-sports.io/football/teams/79.png,2,2,0,1,2,2,4,3,7,0,4,3,11,5,2.0,0.47,1.0,0.0,4,483,406,0.84,6,1,10,3,7,3,16,2,1.0,0.53,4.0,0.0,2,559,466,0.83,2674,3429,3082,3021,2672,1977,1976,1976,697,930,583,639,696,407,410,1044,10,4
