fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
232971,2019-08-13 16:30:00+00:00,1565713800,FT,90,1565713800,1565717400,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,3Rd Qualifying Round,Tofiq Bəhramov adına Respublika stadionu,Baku,,D. Siebert,Qarabag,556,https://media.api-sports.io/football/teams/556.png,Apoel Nicosia,2247,https://media.api-sports.io/football/teams/2247.png,0,2,0,1,0,2,2.0,6.0,8.0,0.0,0.0,0.0,13.0,7.0,0.0,0.55,2.0,1.0,2.0,,,,4.0,4.0,8.0,0.0,0.0,0.0,18.0,3.0,1.0,0.45,1.0,0.0,2.0,,,,177,232,118,175,175,234,117,233,59,58,0,58,58,117,-57,-59,34,32
232983,2019-08-13 17:00:00+00:00,1565715600,FT,90,1565715600,1565719200,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,3Rd Qualifying Round,Lerkendal Stadion,Trondheim,1190,S. Gözübüyük,Rosenborg,331,https://media.api-sports.io/football/teams/331.png,Maribor,552,https://media.api-sports.io/football/teams/552.png,3,1,0,1,3,1,6.0,1.0,7.0,0.0,0.0,0.0,14.0,4.0,1.0,0.5,2.0,0.0,5.0,,,,6.0,7.0,13.0,0.0,0.0,0.0,12.0,4.0,3.0,0.5,0.0,0.0,3.0,,,,409,0,409,117,291,351,233,117,117,0,58,0,58,117,118,-234,23,48
216922,2019-08-13 17:30:00+00:00,1565717400,FT,90,1565717400,1565721000,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,3Rd Qualifying Round,NSK Olimpijs'kyj,Kiev,,I. Bebek,Dynamo Kyiv,572,https://media.api-sports.io/football/teams/572.png,Club Brugge Kv,569,https://media.api-sports.io/football/teams/569.png,3,3,1,1,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,757,174,639,233,928,117,581,0,175,58,232,59,174,-59,-289,42,15
232975,2019-08-13 18:00:00+00:00,1565719200,PEN,120,1565719200,1565722800,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,3Rd Qualifying Round,Telia Parken,København,439,G. Mažeika,Fc Copenhagen,400,https://media.api-sports.io/football/teams/400.png,Fk Crvena Zvezda,598,https://media.api-sports.io/football/teams/598.png,2,2,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,117,407,175,523,175,1509,117,581,0,58,117,233,0,290,0,-986,37,27
232973,2019-08-13 18:00:00+00:00,1565719200,FT,90,1565719200,1565722800,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,3Rd Qualifying Round,Groupama Aréna,Budapest,799,R. Buquet,Ferencvarosi Tc,651,https://media.api-sports.io/football/teams/651.png,Dinamo Zagreb,620,https://media.api-sports.io/football/teams/620.png,0,4,0,1,0,4,5.0,4.0,9.0,0.0,0.0,0.0,10.0,8.0,0.0,0.4,2.0,1.0,6.0,,,,10.0,5.0,15.0,0.0,0.0,0.0,6.0,5.0,2.0,0.6,3.0,0.0,5.0,,,,59,755,59,1045,291,871,117,581,0,174,59,233,58,174,-232,174,43,11
232979,2019-08-13 18:30:00+00:00,1565721000,FT,90,1565721000,1565724600,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,3Rd Qualifying Round,Linzer Stadion,Linz,138,Ə. Ağayev,Lask Linz,1026,https://media.api-sports.io/football/teams/1026.png,Fc Basel 1893,551,https://media.api-sports.io/football/teams/551.png,3,1,0,0,3,1,4.0,5.0,10.0,1.0,6.0,4.0,21.0,3.0,0.0,0.37,1.0,0.0,2.0,287.0,169.0,0.59,3.0,7.0,14.0,4.0,10.0,4.0,16.0,4.0,2.0,0.63,1.0,0.0,1.0,479.0,354.0,0.74,351,0,350,117,291,292,233,117,117,0,0,0,116,117,59,-175,28,46
216918,2019-08-13 18:30:00+00:00,1565721000,FT,90,1565721000,1565724600,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,3Rd Qualifying Round,Johan Cruijff Arena,Amsterdam,1117,C. Pawson,Ajax,194,https://media.api-sports.io/football/teams/194.png,Paok,619,https://media.api-sports.io/football/teams/619.png,3,2,1,1,3,2,10.0,5.0,18.0,3.0,14.0,4.0,11.0,12.0,2.0,0.62,3.0,0.0,2.0,456.0,363.0,0.8,4.0,3.0,10.0,3.0,4.0,6.0,19.0,3.0,0.0,0.38,7.0,0.0,7.0,277.0,187.0,0.68,1045,59,1104,234,582,292,581,117,290,0,175,59,116,58,522,-58,3,40
232977,2019-08-13 18:30:00+00:00,1565721000,FT,90,1565721000,1565724600,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,3Rd Qualifying Round,Stadio Georgios Karaiskáki,Piraeus,,B. Madden,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,Istanbul Basaksehir,564,https://media.api-sports.io/football/teams/564.png,2,0,0,0,2,0,4.0,8.0,14.0,2.0,10.0,4.0,17.0,5.0,3.0,0.47,2.0,0.0,6.0,394.0,306.0,0.78,6.0,3.0,11.0,2.0,7.0,4.0,16.0,6.0,4.0,0.53,2.0,0.0,2.0,437.0,358.0,0.82,931,0,987,0,870,175,581,117,291,0,58,0,232,117,117,-175,8,47
232981,2019-08-13 18:45:00+00:00,1565721900,FT,90,1565721900,1565725500,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,3Rd Qualifying Round,Celtic Park,Glasgow,1386,A. Treimanis,Celtic,247,https://media.api-sports.io/football/teams/247.png,Cfr 1907 Cluj,2246,https://media.api-sports.io/football/teams/2246.png,3,4,0,1,3,4,7.0,9.0,16.0,0.0,0.0,0.0,15.0,6.0,0.0,0.54,1.0,0.0,4.0,,,,8.0,0.0,8.0,0.0,0.0,0.0,22.0,3.0,1.0,0.46,3.0,0.0,4.0,,,,59,233,233,291,291,349,117,233,0,58,59,59,58,116,-58,-58,40,31
216920,2019-08-13 19:00:00+00:00,1565722800,FT,90,1565722800,1565726400,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,3Rd Qualifying Round,Estádio Do Dragão,Porto,1286,M. Guida,Fc Porto,212,https://media.api-sports.io/football/teams/212.png,Krasnodar,621,https://media.api-sports.io/football/teams/621.png,2,3,0,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,177,174,175,232,174,523,117,233,59,58,0,0,58,175,1,-291,33,35
234984,2019-08-20 19:00:00+00:00,1566327600,FT,90,1566327600,1566331200,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Play-Offs,Linzer Stadion,Linz,138,S. Marciniak,Lask Linz,1026,https://media.api-sports.io/football/teams/1026.png,Club Brugge Kv,569,https://media.api-sports.io/football/teams/569.png,0,1,0,1,0,1,1.0,10.0,15.0,4.0,10.0,5.0,17.0,4.0,4.0,0.56,4.0,0.0,3.0,431.0,267.0,0.62,4.0,5.0,12.0,3.0,7.0,5.0,17.0,3.0,5.0,0.44,1.0,0.0,1.0,332.0,170.0,0.51,354,758,353,642,292,931,234,582,118,175,0,233,116,174,61,-289,28,15
234980,2019-08-20 19:00:00+00:00,1566327600,FT,90,1566327600,1566331200,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Play-Offs,Stadionul Dr. Constantin Rădulescu,Cluj-Napoca,1311,C. Çakιr,Cfr 1907 Cluj,2246,https://media.api-sports.io/football/teams/2246.png,Slavia Praha,560,https://media.api-sports.io/football/teams/560.png,0,1,0,1,0,1,2.0,5.0,10.0,3.0,7.0,3.0,17.0,7.0,2.0,0.37,3.0,0.0,1.0,235.0,119.0,0.51,2.0,7.0,12.0,3.0,9.0,3.0,29.0,5.0,1.0,0.63,3.0,0.0,2.0,409.0,289.0,0.71,236,464,295,348,352,580,234,464,59,116,59,116,116,232,-57,-232,31,21
234982,2019-08-20 19:00:00+00:00,1566327600,FT,90,1566327600,1566331200,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Play-Offs,Neo GSP,Levkosía,,Antonio Mateu,Apoel Nicosia,2247,https://media.api-sports.io/football/teams/2247.png,Ajax,194,https://media.api-sports.io/football/teams/194.png,0,0,0,0,0,0,3.0,7.0,11.0,1.0,6.0,5.0,9.0,8.0,2.0,0.28,2.0,0.0,5.0,224.0,131.0,0.58,6.0,5.0,19.0,8.0,9.0,10.0,16.0,8.0,1.0,0.72,7.0,1.0,3.0,577.0,492.0,0.85,235,1048,177,1107,234,584,234,582,59,291,58,175,117,116,-57,523,32,3
234990,2019-08-21 19:00:00+00:00,1566414000,FT,90,1566414000,1566417600,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Play-Offs,Stadio Georgios Karaiskáki,Piraeus,,Carlos Del Cerro,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,Krasnodar,621,https://media.api-sports.io/football/teams/621.png,4,0,1,0,4,0,7.0,8.0,20.0,5.0,10.0,10.0,14.0,7.0,2.0,0.55,2.0,0.0,2.0,479.0,393.0,0.82,2.0,4.0,9.0,3.0,5.0,4.0,9.0,2.0,1.0,0.45,0.0,0.0,3.0,388.0,295.0,0.76,934,177,989,235,870,525,582,234,292,59,58,0,232,175,119,-290,8,35
234988,2019-08-21 19:00:00+00:00,1566414000,FT,90,1566414000,1566417600,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Play-Offs,STADE DE SUISSE Wankdorf Bern,Bern,1548,D. Makkelie,Bsc Young Boys,565,https://media.api-sports.io/football/teams/565.png,Fk Crvena Zvezda,598,https://media.api-sports.io/football/teams/598.png,2,2,1,1,2,2,8.0,15.0,27.0,4.0,23.0,4.0,12.0,10.0,0.0,0.64,3.0,0.0,0.0,482.0,400.0,0.83,3.0,8.0,13.0,2.0,9.0,4.0,14.0,5.0,1.0,0.36,1.0,0.0,5.0,270.0,186.0,0.69,116,408,174,525,174,1511,116,582,0,58,116,234,0,290,0,-986,37,27
234986,2019-08-21 19:00:00+00:00,1566414000,FT,90,1566414000,1566417600,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Play-Offs,Stadion Maksimir,Zagreb,412,D. Orsato,Dinamo Zagreb,620,https://media.api-sports.io/football/teams/620.png,Rosenborg,331,https://media.api-sports.io/football/teams/331.png,2,0,2,0,2,0,5.0,6.0,15.0,4.0,9.0,6.0,10.0,5.0,2.0,0.47,2.0,0.0,3.0,312.0,208.0,0.67,3.0,7.0,13.0,3.0,9.0,4.0,14.0,8.0,0.0,0.53,2.0,0.0,3.0,329.0,238.0,0.72,758,412,1049,412,871,292,582,234,175,118,233,58,174,58,178,120,11,23
234987,2019-08-27 19:00:00+00:00,1566932400,FT,90,1566932400,1566936000,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Play-Offs,Lerkendal Stadion,Trondheim,1190,O. Hațegan,Rosenborg,331,https://media.api-sports.io/football/teams/331.png,Dinamo Zagreb,620,https://media.api-sports.io/football/teams/620.png,1,1,1,0,1,1,8.0,5.0,17.0,4.0,11.0,6.0,12.0,4.0,2.0,0.56,1.0,0.0,4.0,356.0,254.0,0.71,5.0,5.0,14.0,4.0,7.0,7.0,10.0,7.0,2.0,0.44,2.0,0.0,7.0,284.0,179.0,0.63,412,761,412,1051,294,871,235,583,118,176,58,233,59,174,118,180,23,11
234989,2019-08-27 19:00:00+00:00,1566932400,FT,90,1566932400,1566936000,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Play-Offs,Stadion Rajko Mitić,Beograd,1406,A. Taylor,Fk Crvena Zvezda,598,https://media.api-sports.io/football/teams/598.png,Bsc Young Boys,565,https://media.api-sports.io/football/teams/565.png,1,1,0,0,1,1,2.0,2.0,6.0,2.0,4.0,2.0,16.0,1.0,1.0,0.43,6.0,1.0,4.0,267.0,181.0,0.68,4.0,7.0,14.0,3.0,4.0,10.0,22.0,4.0,1.0,0.57,2.0,0.0,1.0,337.0,240.0,0.71,409,117,527,176,1513,176,583,117,58,0,235,117,290,0,-986,0,27,37
234991,2019-08-27 19:00:00+00:00,1566932400,FT,90,1566932400,1566936000,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Play-Offs,Stadion FK Krasnodar,Krasnodar,1338,D. Skomina,Krasnodar,621,https://media.api-sports.io/football/teams/621.png,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,1,2,1,1,1,2,3.0,5.0,11.0,3.0,2.0,9.0,14.0,3.0,2.0,0.52,4.0,0.0,4.0,446.0,363.0,0.81,6.0,9.0,17.0,2.0,13.0,4.0,9.0,4.0,5.0,0.48,0.0,0.0,2.0,398.0,319.0,0.8,177,937,235,993,529,870,235,583,59,293,0,58,176,232,-294,123,35,8
234981,2019-08-28 19:00:00+00:00,1567018800,FT,90,1567018800,1567022400,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Play-Offs,Sinobo Stadium,Praha,436,G. Rocchi,Slavia Praha,560,https://media.api-sports.io/football/teams/560.png,Cfr 1907 Cluj,2246,https://media.api-sports.io/football/teams/2246.png,1,0,0,0,1,0,5.0,6.0,13.0,2.0,6.0,7.0,13.0,10.0,1.0,0.5,2.0,0.0,2.0,300.0,186.0,0.62,2.0,4.0,8.0,2.0,3.0,5.0,21.0,9.0,3.0,0.5,4.0,0.0,3.0,291.0,179.0,0.62,467,236,349,295,580,353,465,235,117,59,116,59,232,117,-231,-58,21,31
234983,2019-08-28 19:00:00+00:00,1567018800,FT,90,1567018800,1567022400,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Play-Offs,Johan Cruijff Arena,Amsterdam,1117,F. Zwayer,Ajax,194,https://media.api-sports.io/football/teams/194.png,Apoel Nicosia,2247,https://media.api-sports.io/football/teams/2247.png,2,0,1,0,2,0,9.0,8.0,23.0,6.0,14.0,9.0,15.0,6.0,3.0,0.68,2.0,0.0,0.0,545.0,453.0,0.83,0.0,1.0,2.0,1.0,1.0,1.0,18.0,0.0,1.0,0.32,6.0,0.0,7.0,254.0,155.0,0.61,1049,236,1107,177,584,234,583,235,291,59,176,59,116,117,523,-57,3,32
234985,2019-08-28 19:00:00+00:00,1567018800,FT,90,1567018800,1567022400,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Play-Offs,Jan Breydelstadion,Brugge,176,F. Brych,Club Brugge Kv,569,https://media.api-sports.io/football/teams/569.png,Lask Linz,1026,https://media.api-sports.io/football/teams/1026.png,2,1,0,0,2,1,5.0,10.0,17.0,2.0,13.0,4.0,7.0,7.0,3.0,0.58,1.0,0.0,0.0,530.0,369.0,0.7,2.0,5.0,12.0,5.0,4.0,8.0,9.0,6.0,1.0,0.42,4.0,1.0,3.0,376.0,222.0,0.59,761,354,643,353,931,293,583,235,176,118,233,0,174,117,-288,60,15,28
240514,2019-09-17 16:55:00+00:00,1568739300,FT,90,1568739300,1568742900,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Group Stage - 1,Stadio Giuseppe Meazza,Milano,907,R. Buquet,Inter,505,https://media.api-sports.io/football/teams/505.png,Slavia Praha,560,https://media.api-sports.io/football/teams/560.png,1,1,0,0,1,1,5.0,9.0,16.0,2.0,6.0,10.0,10.0,2.0,3.0,0.55,3.0,0.0,4.0,490.0,381.0,0.78,5.0,5.0,12.0,2.0,7.0,5.0,18.0,3.0,0.0,0.45,2.0,0.0,4.0,399.0,307.0,0.77,406,470,580,350,522,580,348,466,116,118,58,116,174,232,58,-230,24,21
240513,2019-09-17 16:55:00+00:00,1568739300,FT,90,1568739300,1568742900,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Group Stage - 1,Groupama Stadium,Décines-Charpieu,666,M. Oliver,Lyon,80,https://media.api-sports.io/football/teams/80.png,Zenit Saint Petersburg,596,https://media.api-sports.io/football/teams/596.png,1,1,0,1,1,1,7.0,7.0,20.0,6.0,10.0,10.0,7.0,10.0,1.0,0.58,1.0,0.0,2.0,566.0,500.0,0.88,2.0,9.0,12.0,1.0,4.0,8.0,12.0,1.0,0.0,0.42,4.0,0.0,6.0,397.0,321.0,0.81,638,406,580,406,464,522,406,348,174,116,116,58,116,174,116,-116,17,26
240515,2019-09-17 19:00:00+00:00,1568746800,FT,90,1568746800,1568750400,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Group Stage - 1,Stamford Bridge,London,519,C. Çakιr,Chelsea,49,https://media.api-sports.io/football/teams/49.png,Valencia,532,https://media.api-sports.io/football/teams/532.png,0,1,0,0,0,1,6.0,7.0,22.0,9.0,16.0,6.0,24.0,10.0,0.0,0.59,2.0,0.0,1.0,600.0,536.0,0.89,2.0,5.0,8.0,1.0,3.0,5.0,10.0,2.0,1.0,0.41,1.0,0.0,6.0,427.0,351.0,0.82,638,638,638,754,696,870,406,464,174,174,116,116,116,174,-58,-116,18,19
240518,2019-09-17 19:00:00+00:00,1568746800,FT,90,1568746800,1568750400,0.0,World,2,Uefa Champions League,,https://media.api-sports.io/football/leagues/2.png,2019,Group Stage - 1,Signal-Iduna-Park,Dortmund,702,O. Hațegan,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,Barcelona,529,https://media.api-sports.io/football/teams/529.png,0,0,0,0,0,0,4.0,7.0,13.0,2.0,10.0,3.0,11.0,3.0,2.0,0.41,2.0,0.0,1.0,463.0,397.0,0.86,1.0,1.0,7.0,5.0,5.0,2.0,10.0,8.0,0.0,0.59,3.0,0.0,4.0,664.0,583.0,0.88,754,870,580,580,638,290,464,406,232,232,58,174,174,0,-58,290,14,9
