fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
1213763,2024-08-24 15:00:00+00:00,1724511600,FT,90,1724511600,1724515200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 2,Groupama Stadium,Décines-Charpieu,666,S. Frappart,Lyon,80,https://media.api-sports.io/football/teams/80.png,Monaco,91,https://media.api-sports.io/football/teams/91.png,0,2,0,0,0,2,0,1,1,0,0,1,19,0,4.0,0.39,2.0,0.0,4,317,246,0.78,6,10,21,5,14,7,9,6,1.0,0.61,3.0,1.0,0,489,422,0.86,3306,3541,3770,3655,2671,2378,1973,1973,986,1045,348,406,639,522,1099,1277,6,3
1213760,2024-08-24 17:00:00+00:00,1724518800,FT,90,1724518800,1724522400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 2,Decathlon Arena - Stade Pierre-Mauroy,Villeneuve d'Ascq,,A. Kherradji,Lille,79,https://media.api-sports.io/football/teams/79.png,Angers,77,https://media.api-sports.io/football/teams/77.png,2,0,1,0,2,0,6,2,11,3,7,4,9,3,1.0,0.65,1.0,0.0,2,603,515,0.85,2,3,6,1,4,2,18,2,4.0,0.35,2.0,0.0,4,322,261,0.81,3483,2088,3018,1856,2088,3075,1973,1973,987,580,522,348,464,1045,930,-1219,5,14
1213759,2024-08-24 19:00:00+00:00,1724526000,FT,90,1724526000,1724529600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 2,Stade Geoffroy-Guichard,Saint-Ètienne,676,F. Batta,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,Le Havre,111,https://media.api-sports.io/football/teams/111.png,0,2,0,0,0,2,5,9,19,5,9,10,12,2,2.0,0.59,3.0,0.0,3,457,382,0.84,5,7,14,2,9,5,10,4,3.0,0.41,3.0,0.0,5,303,235,0.78,1740,1972,2262,2321,4467,4122,1973,1973,464,580,348,232,1161,1161,-2205,-1801,17,16
1213762,2024-08-25 13:00:00+00:00,1724590800,FT,90,1724590800,1724594400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 2,Stade Bollaert-Delelis,Lens,654,J. Pignard,Lens,116,https://media.api-sports.io/football/teams/116.png,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,2,0,2,0,2,0,9,5,20,6,16,4,10,5,6.0,0.52,2.0,1.0,2,495,405,0.82,2,9,11,0,9,2,7,2,1.0,0.48,3.0,0.0,8,461,367,0.8,3019,2900,2437,3017,2262,3427,1973,1973,871,870,406,290,696,813,175,-410,8,9
1213758,2024-08-25 15:00:00+00:00,1724598000,FT,90,1724598000,1724601600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 2,Stade de la Beaujoire - Louis Fonteneau,Nantes,662,G. Angoula,Nantes,83,https://media.api-sports.io/football/teams/83.png,Auxerre,108,https://media.api-sports.io/football/teams/108.png,2,0,1,0,2,0,5,3,9,1,6,3,9,3,2.0,0.35,2.0,0.0,3,290,213,0.73,3,4,12,5,8,4,6,12,1.0,0.65,1.0,1.0,3,555,468,0.84,2089,2439,2262,2786,3016,2959,1973,1973,464,639,697,522,812,812,-754,-173,13,11
1213761,2024-08-25 15:00:00+00:00,1724598000,FT,90,1724598000,1724601600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 2,Allianz Riviera,Nice,663,B. Dechepy,Nice,84,https://media.api-sports.io/football/teams/84.png,Toulouse,96,https://media.api-sports.io/football/teams/96.png,1,1,0,0,1,1,3,6,11,2,10,1,12,4,1.0,0.58,4.0,0.0,2,454,378,0.83,3,7,15,5,8,7,21,4,1.0,0.42,2.0,0.0,2,338,255,0.75,3480,2437,3829,2552,2380,2494,1973,1973,986,638,522,523,465,812,1449,58,4,10
1213757,2024-08-25 15:00:00+00:00,1724598000,FT,90,1724598000,1724601600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 2,Stade de la Meinau,Strasbourg,681,E. Wattellier,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,Rennes,94,https://media.api-sports.io/football/teams/94.png,3,1,1,0,3,1,5,3,11,3,7,4,9,2,3.0,0.6,2.0,0.0,4,544,463,0.85,5,6,14,3,6,8,19,5,1.0,0.4,4.0,0.0,3,358,285,0.8,3307,2381,3249,2961,2553,2900,1973,1973,928,755,523,116,522,1102,696,61,7,12
1213764,2024-08-25 18:45:00+00:00,1724611500,FT,90,1724611500,1724615100,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 2,Orange Vélodrome,Marseille,667,H. Ben El Hadj,Marseille,81,https://media.api-sports.io/football/teams/81.png,Reims,93,https://media.api-sports.io/football/teams/93.png,2,2,1,0,2,2,11,5,21,5,16,5,10,2,3.0,0.66,1.0,0.0,1,633,570,0.9,3,5,13,5,8,5,13,4,1.0,0.34,1.0,0.0,9,327,261,0.8,3773,1972,4297,2030,2727,2960,1973,2089,1161,464,290,580,522,1045,1570,-930,2,15
1213766,2024-08-30 18:45:00+00:00,1725043500,FT,90,1725043500,1725047100,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 3,Groupama Stadium,Décines-Charpieu,666,T. Léonard,Lyon,80,https://media.api-sports.io/football/teams/80.png,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,4,3,1,1,4,3,12,2,20,6,15,5,11,9,4.0,0.48,3.0,0.0,5,412,339,0.82,8,2,15,5,12,3,6,2,2.0,0.52,2.0,0.0,8,455,384,0.84,3306,3310,3770,3252,2673,2554,1974,1974,986,929,348,523,640,522,1097,698,6,7
1213767,2024-08-31 15:00:00+00:00,1725116400,FT,90,1725116400,1725120000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 3,Stade Francis-Le Blé,Brest,641,G. Angoula,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,4,0,2,0,4,0,9,8,22,5,18,4,12,7,2.0,0.47,0.0,0.0,0,322,240,0.75,0,4,6,2,2,4,28,2,4.0,0.53,5.0,0.0,4,373,311,0.83,2900,1740,3017,2262,3429,4469,1974,1974,870,464,290,348,814,1162,-412,-2207,9,17
1213768,2024-08-31 17:00:00+00:00,1725123600,FT,90,1725123600,1725127200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 3,Stade de la Mosson-Mondial 98,Montpellier,20107,B. Millot,Montpellier,82,https://media.api-sports.io/football/teams/82.png,Nantes,83,https://media.api-sports.io/football/teams/83.png,1,3,1,2,1,3,4,4,10,2,5,5,11,8,0.0,0.69,2.0,0.0,1,563,491,0.87,4,4,9,1,7,2,14,3,1.0,0.31,2.0,0.0,3,257,191,0.74,929,2092,1335,2264,4589,3016,1974,1974,232,465,233,697,1509,812,-3254,-752,18,13
1213773,2024-08-31 19:00:00+00:00,1725130800,FT,90,1725130800,1725134400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 3,Stadium de Toulouse,Toulouse,682,S. Frappart,Toulouse,96,https://media.api-sports.io/football/teams/96.png,Marseille,81,https://media.api-sports.io/football/teams/81.png,1,3,0,2,1,3,1,2,3,0,2,1,10,2,0.0,0.24,4.0,1.0,2,271,204,0.75,4,3,12,5,9,3,15,3,0.0,0.76,2.0,0.0,0,877,814,0.93,2438,3774,2553,4299,2495,2729,1974,1974,638,1161,524,291,812,522,58,1570,10,2
1213770,2024-09-01 13:00:00+00:00,1725195600,FT,90,1725195600,1725199200,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 3,Stade Louis-II,Monaco,20470,W. Delajod,Monaco,91,https://media.api-sports.io/football/teams/91.png,Lens,116,https://media.api-sports.io/football/teams/116.png,1,1,0,0,1,1,3,6,14,5,6,8,11,7,2.0,0.61,1.0,0.0,3,447,367,0.82,4,5,12,3,9,3,21,7,1.0,0.39,4.0,0.0,2,267,200,0.75,3544,3022,3657,2439,2378,2262,1974,1974,1046,872,406,406,522,696,1279,177,3,8
1213769,2024-09-01 15:00:00+00:00,1725202800,FT,90,1725202800,1725206400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 3,Stade Raymond Kopa,Angers,634,J. Stinat,Angers,77,https://media.api-sports.io/football/teams/77.png,Nice,84,https://media.api-sports.io/football/teams/84.png,1,4,0,2,1,4,7,5,14,2,7,7,14,4,0.0,0.54,6.0,0.0,4,453,390,0.86,9,2,14,3,11,3,13,7,0.0,0.46,4.0,1.0,6,381,315,0.83,2088,3481,1856,3830,3077,2381,1974,1974,580,986,348,523,1046,465,-1221,1449,14,4
1213772,2024-09-01 15:00:00+00:00,1725202800,FT,90,1725202800,1725206400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 3,Stade Auguste-Delaune,Reims,,M. Vernice,Reims,93,https://media.api-sports.io/football/teams/93.png,Rennes,94,https://media.api-sports.io/football/teams/94.png,2,1,1,1,2,1,7,3,11,1,7,4,9,3,0.0,0.53,2.0,0.0,4,400,330,0.83,5,3,13,5,10,3,13,5,2.0,0.47,1.0,0.0,5,350,281,0.8,1973,2381,2032,2962,2962,2903,2090,1974,464,755,581,116,1045,1103,-930,59,15,12
1213771,2024-09-01 15:00:00+00:00,1725202800,FT,90,1725202800,1725206400,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 3,Stade Océane,Le Havre,652,M. Bollengier,Le Havre,111,https://media.api-sports.io/football/teams/111.png,Auxerre,108,https://media.api-sports.io/football/teams/108.png,3,1,1,1,3,1,8,9,22,5,13,9,10,2,4.0,0.49,1.0,0.0,2,439,369,0.84,3,1,7,3,1,6,16,2,0.0,0.51,5.0,1.0,6,453,386,0.85,1975,2439,2323,2786,4122,2961,1974,1974,581,639,232,522,1161,813,-1799,-175,16,11
1213765,2024-09-01 18:45:00+00:00,1725216300,FT,90,1725216300,1725219900,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 3,Decathlon Arena - Stade Pierre-Mauroy,Villeneuve d'Ascq,,B. Bastien,Lille,79,https://media.api-sports.io/football/teams/79.png,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,1,3,0,2,1,3,4,4,8,0,6,2,9,3,5.0,0.42,3.0,0.0,4,422,359,0.85,7,2,11,2,11,0,9,1,2.0,0.58,2.0,0.0,3,611,542,0.89,3486,4878,3020,5346,2088,2031,1974,1974,988,1510,522,348,464,116,932,3315,5,1
1213780,2024-09-13 18:45:00+00:00,1726253100,FT,90,1726253100,1726256700,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 4,Stade Geoffroy-Guichard,Saint-Ètienne,676,F. Letexier,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,Lille,79,https://media.api-sports.io/football/teams/79.png,1,0,1,0,1,0,5,5,10,0,5,5,12,2,3.0,0.29,1.0,0.0,4,282,206,0.73,4,8,17,5,11,6,10,7,1.0,0.71,1.0,0.0,4,691,608,0.88,1740,3486,2262,3021,4473,2091,1975,1975,464,988,348,522,1163,465,-2211,930,17,5
1213781,2024-09-14 15:00:00+00:00,1726326000,FT,90,1726326000,1726329600,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 4,Orange Vélodrome,Marseille,667,B. Millot,Marseille,81,https://media.api-sports.io/football/teams/81.png,Nice,84,https://media.api-sports.io/football/teams/84.png,2,0,1,0,2,0,5,3,10,2,5,5,18,1,1.0,0.56,5.0,1.0,4,499,424,0.85,4,5,12,3,10,2,4,2,5.0,0.44,2.0,0.0,3,385,329,0.85,3777,3484,4302,3834,2730,2382,1975,1975,1162,987,291,523,522,465,1572,1452,2,4
1213774,2024-09-14 17:00:00+00:00,1726333200,FT,90,1726333200,1726336800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 4,Stade de l'Abbé Deschamps,Auxerre,636,A. Kherradji,Auxerre,108,https://media.api-sports.io/football/teams/108.png,Monaco,91,https://media.api-sports.io/football/teams/91.png,0,3,0,2,0,3,3,6,13,4,4,9,13,1,1.0,0.41,3.0,0.0,6,404,321,0.79,9,4,19,6,17,2,16,6,3.0,0.59,0.0,0.0,3,587,482,0.82,2439,3545,2787,3658,2964,2379,1975,1975,639,1046,522,407,814,522,-177,1279,11,3
1213782,2024-09-14 19:00:00+00:00,1726340400,FT,90,1726340400,1726344000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 4,Parc des Princes,Paris,671,C. Turpin,Paris Saint Germain,85,https://media.api-sports.io/football/teams/85.png,Stade Brestois 29,106,https://media.api-sports.io/football/teams/106.png,3,1,1,1,3,1,9,7,22,6,13,9,7,9,3.0,0.67,2.0,0.0,2,679,623,0.92,3,0,5,2,2,3,13,1,1.0,0.33,3.0,0.0,6,333,253,0.76,4881,2903,5349,3021,2032,3429,1975,1975,1511,871,348,290,116,814,3317,-408,1,9
1213775,2024-09-15 13:00:00+00:00,1726405200,FT,90,1726405200,1726408800,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 4,Roazhon Park,Rennes,680,J. Pignard,Rennes,94,https://media.api-sports.io/football/teams/94.png,Montpellier,82,https://media.api-sports.io/football/teams/82.png,3,0,2,0,3,0,6,5,11,0,7,4,10,3,1.0,0.51,1.0,0.0,4,452,403,0.89,4,4,12,4,3,9,7,4,3.0,0.49,3.0,0.0,3,444,387,0.87,2381,929,2963,1336,2905,4592,1975,1975,755,232,116,233,1104,1510,58,-3256,12,18
1213777,2024-09-15 15:00:00+00:00,1726412400,FT,90,1726412400,1726416000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 4,Stade de la Beaujoire - Louis Fonteneau,Nantes,662,W. Delajod,Nantes,83,https://media.api-sports.io/football/teams/83.png,Reims,93,https://media.api-sports.io/football/teams/93.png,1,2,1,1,1,2,6,5,18,7,12,6,14,6,2.0,0.45,3.0,0.0,2,456,399,0.88,4,5,11,2,7,4,5,3,2.0,0.55,1.0,0.0,5,582,525,0.9,2095,1976,2267,2034,3017,2963,1975,2091,466,465,697,581,812,1045,-750,-929,13,15
1213779,2024-09-15 15:00:00+00:00,1726412400,FT,90,1726412400,1726416000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 4,Stade de la Meinau,Strasbourg,681,H. Ben El Hadj,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,Angers,77,https://media.api-sports.io/football/teams/77.png,1,1,1,0,1,1,5,4,10,1,7,3,11,6,0.0,0.51,4.0,0.0,1,469,401,0.86,2,5,12,5,7,5,14,9,1.0,0.49,1.0,0.0,4,432,353,0.82,3310,2088,3255,1857,2558,3081,1975,1975,929,580,523,348,523,1047,697,-1224,7,14
1213778,2024-09-15 15:00:00+00:00,1726412400,FT,90,1726412400,1726416000,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 4,Stadium de Toulouse,Toulouse,682,E. Wattellier,Toulouse,96,https://media.api-sports.io/football/teams/96.png,Le Havre,111,https://media.api-sports.io/football/teams/111.png,2,0,0,0,2,0,7,4,15,4,12,3,10,6,0.0,0.54,1.0,0.0,3,520,427,0.82,3,1,5,1,1,4,11,5,0.0,0.46,1.0,0.0,4,438,352,0.8,2438,1978,2554,2326,2498,4123,1975,1975,638,582,524,232,813,1161,56,-1797,10,16
1213776,2024-09-15 18:45:00+00:00,1726425900,FT,90,1726425900,1726429500,0.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 4,Stade Bollaert-Delelis,Lens,654,B. Dechepy,Lens,116,https://media.api-sports.io/football/teams/116.png,Lyon,80,https://media.api-sports.io/football/teams/80.png,0,0,0,0,0,0,5,6,12,1,8,4,12,5,4.0,0.54,0.0,0.0,3,492,404,0.82,3,1,8,4,4,4,11,8,3.0,0.46,0.0,0.0,4,421,321,0.76,3023,3309,2440,3774,2263,2676,1975,1975,872,987,407,348,696,640,177,1098,8,6
1213784,2024-09-20 18:45:00+00:00,1726857900,FT,90,1726857900,1726861500,5.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 5,Allianz Riviera,Nice,663,T. Léonard,Nice,84,https://media.api-sports.io/football/teams/84.png,Saint Etienne,1063,https://media.api-sports.io/football/teams/1063.png,8,0,6,0,8,0,12,3,18,3,14,4,7,3,3.0,0.59,0.0,0.0,2,673,618,0.92,2,4,8,2,5,3,13,2,0.0,0.41,1.0,0.0,5,456,389,0.85,3484,1743,3834,2263,2384,4473,1976,1976,987,465,523,348,466,1163,1450,-2210,4,17
1213789,2024-09-21 15:00:00+00:00,1726930800,FT,90,1726930800,1726934400,7.0,France,61,Ligue 1,https://media.api-sports.io/flags/fr.svg,https://media.api-sports.io/football/leagues/61.png,2024,Regular Season - 5,Decathlon Arena - Stade Pierre-Mauroy,Villeneuve d'Ascq,,J. Brisard,Lille,79,https://media.api-sports.io/football/teams/79.png,Strasbourg,95,https://media.api-sports.io/football/teams/95.png,3,3,2,2,3,3,7,6,15,2,10,5,16,9,4.0,0.64,2.0,0.0,7,565,499,0.88,9,0,12,3,11,1,12,5,2.0,0.36,2.0,0.0,4,327,262,0.8,3486,3311,3021,3256,2092,2559,1976,1976,988,929,522,524,466,523,929,697,5,7
