fixture_id,date,player_id,player_name,player_photo,type,injury_reason,team_id,team_name,league_id,league_name,season
867952,2022-08-06T14:00:00+00:00,180,O. Skipp,https://media.api-sports.io/football/players/180.png,Missing Fixture,Leg Injury,47,Tottenham,39,Premier League,2022
867952,2022-08-06T14:00:00+00:00,158694,V. Livramento,https://media.api-sports.io/football/players/158694.png,Missing Fixture,Knee Injury,41,Southampton,39,Premier League,2022
867952,2022-08-06T14:00:00+00:00,18769,T. Walcott,https://media.api-sports.io/football/players/18769.png,Missing Fixture,Injury,41,Southampton,39,Premier League,2022
867952,2022-08-06T14:00:00+00:00,231029,N. Tella,https://media.api-sports.io/football/players/231029.png,Questionable,Knee Injury,41,Southampton,39,Premier League,2022
867949,2022-08-06T14:00:00+00:00,19116,L. Ayling,https://media.api-sports.io/football/players/19116.png,Missing Fixture,Knee Injury,63,Leeds,39,Premier League,2022
867949,2022-08-06T14:00:00+00:00,19125,M. Bogusz,https://media.api-sports.io/football/players/19125.png,Missing Fixture,Knee Injury,63,Leeds,39,Premier League,2022
867949,2022-08-06T14:00:00+00:00,19118,L. Cooper,https://media.api-sports.io/football/players/19118.png,Missing Fixture,Achilles Tendon Injury,63,Leeds,39,Premier League,2022
867949,2022-08-06T14:00:00+00:00,19126,S. Dallas,https://media.api-sports.io/football/players/19126.png,Missing Fixture,Broken Leg,63,Leeds,39,Premier League,2022
867949,2022-08-06T14:00:00+00:00,1564,J. Firpo,https://media.api-sports.io/football/players/1564.png,Missing Fixture,Knee Injury,63,Leeds,39,Premier League,2022
867949,2022-08-06T14:00:00+00:00,19127,A. Forshaw,https://media.api-sports.io/football/players/19127.png,Missing Fixture,Knee Injury,63,Leeds,39,Premier League,2022
867949,2022-08-06T14:00:00+00:00,19329,D. James,https://media.api-sports.io/football/players/19329.png,Missing Fixture,Red Card,63,Leeds,39,Premier League,2022
867949,2022-08-06T14:00:00+00:00,37161,L. Sinisterra,https://media.api-sports.io/football/players/37161.png,Missing Fixture,Thigh Injury,63,Leeds,39,Premier League,2022
867949,2022-08-06T14:00:00+00:00,195962,Chiquinho,https://media.api-sports.io/football/players/195962.png,Missing Fixture,Knee Injury,39,Wolves,39,Premier League,2022
867949,2022-08-06T14:00:00+00:00,2887,R. Jimenez,https://media.api-sports.io/football/players/2887.png,Missing Fixture,Knee Injury,39,Wolves,39,Premier League,2022
867949,2022-08-06T14:00:00+00:00,130,N. Semedo,https://media.api-sports.io/football/players/130.png,Questionable,Thigh Injury,39,Wolves,39,Premier League,2022
867949,2022-08-06T14:00:00+00:00,18753,A. Traore,https://media.api-sports.io/football/players/18753.png,Questionable,Thigh Injury,39,Wolves,39,Premier League,2022
867953,2022-08-06T16:30:00+00:00,18766,D. Calvert-Lewin,https://media.api-sports.io/football/players/18766.png,Missing Fixture,Knee Injury,45,Everton,39,Premier League,2022
867953,2022-08-06T16:30:00+00:00,18765,A. Gomes,https://media.api-sports.io/football/players/18765.png,Missing Fixture,Injury,45,Everton,39,Premier League,2022
867953,2022-08-06T16:30:00+00:00,2461,S. Rondon,https://media.api-sports.io/football/players/2461.png,Missing Fixture,Red Card,45,Everton,39,Premier League,2022
867953,2022-08-06T16:30:00+00:00,18854,A. Townsend,https://media.api-sports.io/football/players/18854.png,Missing Fixture,Knee Injury,45,Everton,39,Premier League,2022
867953,2022-08-06T16:30:00+00:00,18762,T. Davies,https://media.api-sports.io/football/players/18762.png,Questionable,Injury,45,Everton,39,Premier League,2022
867953,2022-08-06T16:30:00+00:00,1166,T. Werner,https://media.api-sports.io/football/players/1166.png,Questionable,Muscle Injury,49,Chelsea,39,Premier League,2022
867954,2022-08-07T13:00:00+00:00,897,M. Greenwood,https://media.api-sports.io/football/players/897.png,Missing Fixture,Inactive,33,Manchester United,39,Premier League,2022
867954,2022-08-07T13:00:00+00:00,908,A. Martial,https://media.api-sports.io/football/players/908.png,Missing Fixture,Thigh Injury,33,Manchester United,39,Premier League,2022
867954,2022-08-07T13:00:00+00:00,138806,B. Williams,https://media.api-sports.io/football/players/138806.png,Missing Fixture,Injury,33,Manchester United,39,Premier League,2022
867954,2022-08-07T13:00:00+00:00,70078,F. Pellistri,https://media.api-sports.io/football/players/70078.png,Questionable,Ankle Injury,33,Manchester United,39,Premier League,2022
867954,2022-08-07T13:00:00+00:00,40911,J. Moder,https://media.api-sports.io/football/players/40911.png,Missing Fixture,Knee Injury,51,Brighton,39,Premier League,2022
867950,2022-08-07T13:00:00+00:00,18778,H. Barnes,https://media.api-sports.io/football/players/18778.png,Missing Fixture,Knee Injury,46,Leicester,39,Premier League,2022
867950,2022-08-07T13:00:00+00:00,18936,R. Bertrand,https://media.api-sports.io/football/players/18936.png,Missing Fixture,Knee Injury,46,Leicester,39,Premier League,2022
867950,2022-08-07T13:00:00+00:00,18771,R. Pereira,https://media.api-sports.io/football/players/18771.png,Missing Fixture,Achilles Tendon Injury,46,Leicester,39,Premier League,2022
867950,2022-08-07T13:00:00+00:00,1119,K. Ajer,https://media.api-sports.io/football/players/1119.png,Missing Fixture,Thigh Injury,55,Brentford,39,Premier League,2022
867950,2022-08-07T13:00:00+00:00,19352,S. Canos,https://media.api-sports.io/football/players/19352.png,Missing Fixture,Thigh Injury,55,Brentford,39,Premier League,2022
867950,2022-08-07T13:00:00+00:00,19789,E. Pinnock,https://media.api-sports.io/football/players/19789.png,Missing Fixture,Muscle Injury,55,Brentford,39,Premier League,2022
867955,2022-08-07T15:30:00+00:00,21694,N. Aguerd,https://media.api-sports.io/football/players/21694.png,Missing Fixture,Ankle Injury,48,West Ham,39,Premier League,2022
867955,2022-08-07T15:30:00+00:00,18814,I. Diop,https://media.api-sports.io/football/players/18814.png,Questionable,Knock,48,West Ham,39,Premier League,2022
867955,2022-08-07T15:30:00+00:00,18817,A. Ogbonna,https://media.api-sports.io/football/players/18817.png,Questionable,Lacking Match Fitness,48,West Ham,39,Premier League,2022
867955,2022-08-07T15:30:00+00:00,622,A. Laporte,https://media.api-sports.io/football/players/622.png,Missing Fixture,Knee Injury,50,Manchester City,39,Premier League,2022
867955,2022-08-07T15:30:00+00:00,623,B. Mendy,https://media.api-sports.io/football/players/623.png,Missing Fixture,Suspended,50,Manchester City,39,Premier League,2022
867957,2022-08-13T11:30:00+00:00,19177,K. Hause,https://media.api-sports.io/football/players/19177.png,Missing Fixture,Knee Injury,66,Aston Villa,39,Premier League,2022
867957,2022-08-13T11:30:00+00:00,18766,D. Calvert-Lewin,https://media.api-sports.io/football/players/18766.png,Missing Fixture,Knee Injury,45,Everton,39,Premier League,2022
867957,2022-08-13T11:30:00+00:00,19073,B. Godfrey,https://media.api-sports.io/football/players/19073.png,Missing Fixture,Ankle Injury,45,Everton,39,Premier League,2022
867957,2022-08-13T11:30:00+00:00,18765,A. Gomes,https://media.api-sports.io/football/players/18765.png,Missing Fixture,Injury,45,Everton,39,Premier League,2022
867957,2022-08-13T11:30:00+00:00,2484,Y. Mina,https://media.api-sports.io/football/players/2484.png,Missing Fixture,Ankle Injury,45,Everton,39,Premier League,2022
867957,2022-08-13T11:30:00+00:00,18854,A. Townsend,https://media.api-sports.io/football/players/18854.png,Missing Fixture,Knee Injury,45,Everton,39,Premier League,2022
867965,2022-08-13T14:00:00+00:00,195962,Chiquinho,https://media.api-sports.io/football/players/195962.png,Missing Fixture,Knee Injury,39,Wolves,39,Premier League,2022
867965,2022-08-13T14:00:00+00:00,2887,R. Jimenez,https://media.api-sports.io/football/players/2887.png,Missing Fixture,Knee Injury,39,Wolves,39,Premier League,2022
867965,2022-08-13T14:00:00+00:00,2677,J. Moutinho,https://media.api-sports.io/football/players/2677.png,Questionable,Foot Injury,39,Wolves,39,Premier League,2022
867965,2022-08-13T14:00:00+00:00,697,M. Solomon,https://media.api-sports.io/football/players/697.png,Missing Fixture,Knee Injury,36,Fulham,39,Premier League,2022
867965,2022-08-13T14:00:00+00:00,19221,H. Wilson,https://media.api-sports.io/football/players/19221.png,Missing Fixture,Knee Injury,36,Fulham,39,Premier League,2022
867965,2022-08-13T14:00:00+00:00,19015,J. Bryan,https://media.api-sports.io/football/players/19015.png,Questionable,Wrist Injury,36,Fulham,39,Premier League,2022
867964,2022-08-13T14:00:00+00:00,158694,V. Livramento,https://media.api-sports.io/football/players/158694.png,Missing Fixture,Knee Injury,41,Southampton,39,Premier League,2022
867964,2022-08-13T14:00:00+00:00,18769,T. Walcott,https://media.api-sports.io/football/players/18769.png,Missing Fixture,Injury,41,Southampton,39,Premier League,2022
867964,2022-08-13T14:00:00+00:00,19116,L. Ayling,https://media.api-sports.io/football/players/19116.png,Missing Fixture,Knee Injury,63,Leeds,39,Premier League,2022
867964,2022-08-13T14:00:00+00:00,19125,M. Bogusz,https://media.api-sports.io/football/players/19125.png,Missing Fixture,Knee Injury,63,Leeds,39,Premier League,2022
867964,2022-08-13T14:00:00+00:00,19126,S. Dallas,https://media.api-sports.io/football/players/19126.png,Missing Fixture,Broken Leg,63,Leeds,39,Premier League,2022
867964,2022-08-13T14:00:00+00:00,1564,J. Firpo,https://media.api-sports.io/football/players/1564.png,Missing Fixture,Knee Injury,63,Leeds,39,Premier League,2022
867956,2022-08-13T14:00:00+00:00,727,R. Nelson,https://media.api-sports.io/football/players/727.png,Missing Fixture,Injury,42,Arsenal,39,Premier League,2022
867956,2022-08-13T14:00:00+00:00,41725,F. Vieira,https://media.api-sports.io/football/players/41725.png,Questionable,Ankle Injury,42,Arsenal,39,Premier League,2022
867956,2022-08-13T14:00:00+00:00,18778,H. Barnes,https://media.api-sports.io/football/players/18778.png,Missing Fixture,Knee Injury,46,Leicester,39,Premier League,2022
867956,2022-08-13T14:00:00+00:00,18936,R. Bertrand,https://media.api-sports.io/football/players/18936.png,Missing Fixture,Knee Injury,46,Leicester,39,Premier League,2022
867956,2022-08-13T14:00:00+00:00,18771,R. Pereira,https://media.api-sports.io/football/players/18771.png,Missing Fixture,Achilles Tendon Injury,46,Leicester,39,Premier League,2022
867962,2022-08-13T14:00:00+00:00,622,A. Laporte,https://media.api-sports.io/football/players/622.png,Missing Fixture,Knee Injury,50,Manchester City,39,Premier League,2022
867962,2022-08-13T14:00:00+00:00,623,B. Mendy,https://media.api-sports.io/football/players/623.png,Missing Fixture,Suspended,50,Manchester City,39,Premier League,2022
867962,2022-08-13T14:00:00+00:00,152982,C. Palmer,https://media.api-sports.io/football/players/152982.png,Questionable,Knock,50,Manchester City,39,Premier League,2022
867962,2022-08-13T14:00:00+00:00,19130,K. Phillips,https://media.api-sports.io/football/players/19130.png,Questionable,Knock,50,Manchester City,39,Premier League,2022
867962,2022-08-13T14:00:00+00:00,18870,D. Brooks,https://media.api-sports.io/football/players/18870.png,Missing Fixture,Illness,35,Bournemouth,39,Premier League,2022
867962,2022-08-13T14:00:00+00:00,18815,R. Fredericks,https://media.api-sports.io/football/players/18815.png,Missing Fixture,Calf Injury,35,Bournemouth,39,Premier League,2022
867962,2022-08-13T14:00:00+00:00,19482,J. Rothwell,https://media.api-sports.io/football/players/19482.png,Missing Fixture,Thigh Injury,35,Bournemouth,39,Premier League,2022
867959,2022-08-13T14:00:00+00:00,40911,J. Moder,https://media.api-sports.io/football/players/40911.png,Missing Fixture,Knee Injury,51,Brighton,39,Premier League,2022
867959,2022-08-13T14:00:00+00:00,18904,J. Shelvey,https://media.api-sports.io/football/players/18904.png,Missing Fixture,Thigh Injury,34,Newcastle,39,Premier League,2022
867959,2022-08-13T14:00:00+00:00,18893,F. Fernandez,https://media.api-sports.io/football/players/18893.png,Questionable,Calf Injury,34,Newcastle,39,Premier League,2022
867959,2022-08-13T14:00:00+00:00,2855,E. Krafth,https://media.api-sports.io/football/players/2855.png,Questionable,Thigh Injury,34,Newcastle,39,Premier League,2022
867959,2022-08-13T14:00:00+00:00,19076,J. Lewis,https://media.api-sports.io/football/players/19076.png,Questionable,Calf Injury,34,Newcastle,39,Premier League,2022
867958,2022-08-13T16:30:00+00:00,1119,K. Ajer,https://media.api-sports.io/football/players/1119.png,Missing Fixture,Thigh Injury,55,Brentford,39,Premier League,2022
867958,2022-08-13T16:30:00+00:00,19352,S. Canos,https://media.api-sports.io/football/players/19352.png,Missing Fixture,Thigh Injury,55,Brentford,39,Premier League,2022
867958,2022-08-13T16:30:00+00:00,19789,E. Pinnock,https://media.api-sports.io/football/players/19789.png,Missing Fixture,Muscle Injury,55,Brentford,39,Premier League,2022
867958,2022-08-13T16:30:00+00:00,897,M. Greenwood,https://media.api-sports.io/football/players/897.png,Missing Fixture,Inactive,33,Manchester United,39,Premier League,2022
867958,2022-08-13T16:30:00+00:00,889,V. Lindelof,https://media.api-sports.io/football/players/889.png,Missing Fixture,Knock,33,Manchester United,39,Premier League,2022
867958,2022-08-13T16:30:00+00:00,70078,F. Pellistri,https://media.api-sports.io/football/players/70078.png,Missing Fixture,Ankle Injury,33,Manchester United,39,Premier League,2022
867958,2022-08-13T16:30:00+00:00,138806,B. Williams,https://media.api-sports.io/football/players/138806.png,Missing Fixture,Injury,33,Manchester United,39,Premier League,2022
867958,2022-08-13T16:30:00+00:00,908,A. Martial,https://media.api-sports.io/football/players/908.png,Questionable,Thigh Injury,33,Manchester United,39,Premier League,2022
867963,2022-08-14T13:00:00+00:00,19610,O. Richards,https://media.api-sports.io/football/players/19610.png,Missing Fixture,Calf Injury,65,Nottingham Forest,39,Premier League,2022
867963,2022-08-14T13:00:00+00:00,19305,R. Yates,https://media.api-sports.io/football/players/19305.png,Questionable,Knee Injury,65,Nottingham Forest,39,Premier League,2022
867963,2022-08-14T13:00:00+00:00,21694,N. Aguerd,https://media.api-sports.io/football/players/21694.png,Missing Fixture,Ankle Injury,48,West Ham,39,Premier League,2022
867963,2022-08-14T13:00:00+00:00,19147,C. Dawson,https://media.api-sports.io/football/players/19147.png,Questionable,Thigh Injury,48,West Ham,39,Premier League,2022
867963,2022-08-14T13:00:00+00:00,18817,A. Ogbonna,https://media.api-sports.io/football/players/18817.png,Questionable,Lacking Match Fitness,48,West Ham,39,Premier League,2022
867960,2022-08-14T15:30:00+00:00,2278,M. Alonso,https://media.api-sports.io/football/players/2278.png,Missing Fixture,Muscle Injury,49,Chelsea,39,Premier League,2022
867960,2022-08-14T15:30:00+00:00,2291,M. Kovacic,https://media.api-sports.io/football/players/2291.png,Missing Fixture,Knee Injury,49,Chelsea,39,Premier League,2022
867960,2022-08-14T15:30:00+00:00,133,C. Lenglet,https://media.api-sports.io/football/players/133.png,Missing Fixture,Groin Injury,47,Tottenham,39,Premier League,2022
867960,2022-08-14T15:30:00+00:00,180,O. Skipp,https://media.api-sports.io/football/players/180.png,Missing Fixture,Leg Injury,47,Tottenham,39,Premier League,2022
867961,2022-08-15T19:00:00+00:00,293,C. Jones,https://media.api-sports.io/football/players/293.png,Missing Fixture,Calf Injury,40,Liverpool,39,Premier League,2022
867961,2022-08-15T19:00:00+00:00,281,C. Kelleher,https://media.api-sports.io/football/players/281.png,Missing Fixture,Muscle Injury,40,Liverpool,39,Premier League,2022
867961,2022-08-15T19:00:00+00:00,1145,I. Konate,https://media.api-sports.io/football/players/1145.png,Missing Fixture,Injury,40,Liverpool,39,Premier League,2022
867961,2022-08-15T19:00:00+00:00,297,A. Oxlade-Chamberlain,https://media.api-sports.io/football/players/297.png,Missing Fixture,Muscle Injury,40,Liverpool,39,Premier League,2022
867961,2022-08-15T19:00:00+00:00,507,Thiago,https://media.api-sports.io/football/players/507.png,Missing Fixture,Hamstring Injury,40,Liverpool,39,Premier League,2022
867961,2022-08-15T19:00:00+00:00,2678,Diogo Jota,https://media.api-sports.io/football/players/2678.png,Questionable,Muscle Injury,40,Liverpool,39,Premier League,2022
867961,2022-08-15T19:00:00+00:00,286,J. Matip,https://media.api-sports.io/football/players/286.png,Questionable,Groin Injury,40,Liverpool,39,Premier League,2022
867961,2022-08-15T19:00:00+00:00,2930,J. Butland,https://media.api-sports.io/football/players/2930.png,Missing Fixture,Wrist Injury,52,Crystal Palace,39,Premier League,2022
867961,2022-08-15T19:00:00+00:00,127605,N. Ferguson,https://media.api-sports.io/football/players/127605.png,Missing Fixture,Ankle Injury,52,Crystal Palace,39,Premier League,2022
867961,2022-08-15T19:00:00+00:00,18849,J. McArthur,https://media.api-sports.io/football/players/18849.png,Missing Fixture,Groin Injury,52,Crystal Palace,39,Premier League,2022
867961,2022-08-15T19:00:00+00:00,18844,J. Tomkins,https://media.api-sports.io/football/players/18844.png,Missing Fixture,Muscle Injury,52,Crystal Palace,39,Premier League,2022
867974,2022-08-20T11:30:00+00:00,30776,C. Romero,https://media.api-sports.io/football/players/30776.png,Missing Fixture,Groin Injury,47,Tottenham,39,Premier League,2022
867974,2022-08-20T11:30:00+00:00,180,O. Skipp,https://media.api-sports.io/football/players/180.png,Missing Fixture,Leg Injury,47,Tottenham,39,Premier League,2022
867974,2022-08-20T11:30:00+00:00,195962,Chiquinho,https://media.api-sports.io/football/players/195962.png,Missing Fixture,Knee Injury,39,Wolves,39,Premier League,2022
867969,2022-08-20T14:00:00+00:00,697,M. Solomon,https://media.api-sports.io/football/players/697.png,Missing Fixture,Knee Injury,36,Fulham,39,Premier League,2022
867969,2022-08-20T14:00:00+00:00,19221,H. Wilson,https://media.api-sports.io/football/players/19221.png,Missing Fixture,Knee Injury,36,Fulham,39,Premier League,2022
867969,2022-08-20T14:00:00+00:00,19015,J. Bryan,https://media.api-sports.io/football/players/19015.png,Questionable,Wrist Injury,36,Fulham,39,Premier League,2022
867969,2022-08-20T14:00:00+00:00,1119,K. Ajer,https://media.api-sports.io/football/players/1119.png,Missing Fixture,Thigh Injury,55,Brentford,39,Premier League,2022
867969,2022-08-20T14:00:00+00:00,19352,S. Canos,https://media.api-sports.io/football/players/19352.png,Missing Fixture,Thigh Injury,55,Brentford,39,Premier League,2022
867969,2022-08-20T14:00:00+00:00,19789,E. Pinnock,https://media.api-sports.io/football/players/19789.png,Missing Fixture,Muscle Injury,55,Brentford,39,Premier League,2022
867968,2022-08-20T14:00:00+00:00,18766,D. Calvert-Lewin,https://media.api-sports.io/football/players/18766.png,Missing Fixture,Knee Injury,45,Everton,39,Premier League,2022
867968,2022-08-20T14:00:00+00:00,18805,A. Doucoure,https://media.api-sports.io/football/players/18805.png,Missing Fixture,Thigh Injury,45,Everton,39,Premier League,2022
867968,2022-08-20T14:00:00+00:00,19073,B. Godfrey,https://media.api-sports.io/football/players/19073.png,Missing Fixture,Ankle Injury,45,Everton,39,Premier League,2022
867968,2022-08-20T14:00:00+00:00,18765,A. Gomes,https://media.api-sports.io/football/players/18765.png,Missing Fixture,Injury,45,Everton,39,Premier League,2022
867968,2022-08-20T14:00:00+00:00,2484,Y. Mina,https://media.api-sports.io/football/players/2484.png,Missing Fixture,Ankle Injury,45,Everton,39,Premier League,2022
867968,2022-08-20T14:00:00+00:00,18854,A. Townsend,https://media.api-sports.io/football/players/18854.png,Missing Fixture,Knee Injury,45,Everton,39,Premier League,2022
867968,2022-08-20T14:00:00+00:00,19299,J. Colback,https://media.api-sports.io/football/players/19299.png,Missing Fixture,Illness,65,Nottingham Forest,39,Premier League,2022
867968,2022-08-20T14:00:00+00:00,19610,O. Richards,https://media.api-sports.io/football/players/19610.png,Missing Fixture,Calf Injury,65,Nottingham Forest,39,Premier League,2022
867971,2022-08-20T14:00:00+00:00,18936,R. Bertrand,https://media.api-sports.io/football/players/18936.png,Missing Fixture,Knee Injury,46,Leicester,39,Premier League,2022
867971,2022-08-20T14:00:00+00:00,18771,R. Pereira,https://media.api-sports.io/football/players/18771.png,Missing Fixture,Achilles Tendon Injury,46,Leicester,39,Premier League,2022
867971,2022-08-20T14:00:00+00:00,158694,V. Livramento,https://media.api-sports.io/football/players/158694.png,Missing Fixture,Knee Injury,41,Southampton,39,Premier League,2022
867971,2022-08-20T14:00:00+00:00,20600,R. Perraud,https://media.api-sports.io/football/players/20600.png,Questionable,Ankle Injury,41,Southampton,39,Premier League,2022
867967,2022-08-20T14:00:00+00:00,2930,J. Butland,https://media.api-sports.io/football/players/2930.png,Missing Fixture,Wrist Injury,52,Crystal Palace,39,Premier League,2022
867967,2022-08-20T14:00:00+00:00,127605,N. Ferguson,https://media.api-sports.io/football/players/127605.png,Missing Fixture,Ankle Injury,52,Crystal Palace,39,Premier League,2022
867967,2022-08-20T14:00:00+00:00,18849,J. McArthur,https://media.api-sports.io/football/players/18849.png,Missing Fixture,Groin Injury,52,Crystal Palace,39,Premier League,2022
867967,2022-08-20T14:00:00+00:00,18844,J. Tomkins,https://media.api-sports.io/football/players/18844.png,Missing Fixture,Muscle Injury,52,Crystal Palace,39,Premier League,2022
867967,2022-08-20T14:00:00+00:00,21090,Diego Carlos,https://media.api-sports.io/football/players/21090.png,Missing Fixture,Achilles Tendon Injury,66,Aston Villa,39,Premier League,2022
867967,2022-08-20T14:00:00+00:00,19177,K. Hause,https://media.api-sports.io/football/players/19177.png,Questionable,Knee Injury,66,Aston Villa,39,Premier League,2022
867966,2022-08-20T16:30:00+00:00,18870,D. Brooks,https://media.api-sports.io/football/players/18870.png,Missing Fixture,Illness,35,Bournemouth,39,Premier League,2022
867966,2022-08-20T16:30:00+00:00,18815,R. Fredericks,https://media.api-sports.io/football/players/18815.png,Missing Fixture,Calf Injury,35,Bournemouth,39,Premier League,2022
867966,2022-08-20T16:30:00+00:00,19482,J. Rothwell,https://media.api-sports.io/football/players/19482.png,Missing Fixture,Thigh Injury,35,Bournemouth,39,Premier League,2022
867966,2022-08-20T16:30:00+00:00,18883,D. Solanke,https://media.api-sports.io/football/players/18883.png,Questionable,Ankle Injury,35,Bournemouth,39,Premier League,2022
867966,2022-08-20T16:30:00+00:00,727,R. Nelson,https://media.api-sports.io/football/players/727.png,Missing Fixture,Injury,42,Arsenal,39,Premier League,2022
867966,2022-08-20T16:30:00+00:00,3246,N. Pepe,https://media.api-sports.io/football/players/3246.png,Missing Fixture,Inactive,42,Arsenal,39,Premier League,2022
867975,2022-08-21T13:00:00+00:00,21694,N. Aguerd,https://media.api-sports.io/football/players/21694.png,Missing Fixture,Ankle Injury,48,West Ham,39,Premier League,2022
867975,2022-08-21T13:00:00+00:00,19147,C. Dawson,https://media.api-sports.io/football/players/19147.png,Questionable,Thigh Injury,48,West Ham,39,Premier League,2022
867975,2022-08-21T13:00:00+00:00,40911,J. Moder,https://media.api-sports.io/football/players/40911.png,Missing Fixture,Knee Injury,51,Brighton,39,Premier League,2022
867970,2022-08-21T13:00:00+00:00,19116,L. Ayling,https://media.api-sports.io/football/players/19116.png,Missing Fixture,Knee Injury,63,Leeds,39,Premier League,2022
867970,2022-08-21T13:00:00+00:00,19125,M. Bogusz,https://media.api-sports.io/football/players/19125.png,Missing Fixture,Knee Injury,63,Leeds,39,Premier League,2022
867970,2022-08-21T13:00:00+00:00,19126,S. Dallas,https://media.api-sports.io/football/players/19126.png,Missing Fixture,Broken Leg,63,Leeds,39,Premier League,2022
867970,2022-08-21T13:00:00+00:00,1564,J. Firpo,https://media.api-sports.io/football/players/1564.png,Missing Fixture,Knee Injury,63,Leeds,39,Premier League,2022
867970,2022-08-21T13:00:00+00:00,19134,P. Bamford,https://media.api-sports.io/football/players/19134.png,Questionable,Muscle Injury,63,Leeds,39,Premier League,2022
