fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
923709,2022-08-28 16:00:00+00:00,1661702400,FT,90,1661702400,1661706000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 2,Stadio Panetolikou,Agrinio,778,A. Papapetrou,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,True,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,False,3,1,1,1,3,1,Panetolikos,https://media.api-sports.io/football/teams/949.png,3,5,9,1,5,4,14,1,,33%,2.0,1.0,4.0,286,214,75%,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,5,3,14,6,5,9,13,4,,67%,1.0,0.0,0.0,550,472,86%,,,
923708,2022-08-28 18:00:00+00:00,1661709600,FT,90,1661709600,1661713200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 2,Stadio Thódoros Vardinoyánnis,Heraklion,774,V. Fotias,OFI,1124,https://media.api-sports.io/football/teams/1124.png,False,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,0,2,0,2,0,2,OFI,https://media.api-sports.io/football/teams/1124.png,1,3,4,0,3,1,14,1,4.0,46%,2.0,,3.0,427,328,77%,Panathinaikos,https://media.api-sports.io/football/teams/617.png,5,4,10,1,9,1,13,3,2.0,54%,1.0,,1.0,493,403,82%,,,
923710,2022-08-28 18:45:00+00:00,1661712300,FT,90,1661712300,1661715900,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 2,Stadio Toumbas,Thessaloníki,780,A. Tzilos,PAOK,619,https://media.api-sports.io/football/teams/619.png,True,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,False,2,1,1,0,2,1,PAOK,https://media.api-sports.io/football/teams/619.png,4,6,14,4,9,5,12,8,3.0,57%,1.0,0.0,3.0,486,414,85%,Atromitos,https://media.api-sports.io/football/teams/12260.png,4,2,6,0,2,4,17,3,1.0,43%,4.0,1.0,2.0,365,298,82%,,,
923706,2022-08-29 16:00:00+00:00,1661788800,FT,90,1661788800,1661792400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 2,Stadio Theodoros Kolokotronis,Tripoli,766,D. Karantonis,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,,0,0,0,0,0,0,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,1,2,3,0,2,1,19,0,0.0,26%,4.0,,1.0,204,128,63%,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,1,7,16,8,8,8,12,10,2.0,74%,1.0,,1.0,574,493,86%,,,
923718,2022-09-03 14:45:00+00:00,1662216300,FT,90,1662216300,1662219900,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 3,Dimotiko Athlitiko Kentro Lamias,Lamia,771,A. Angelakis,Lamia,956,https://media.api-sports.io/football/teams/956.png,,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,,0,0,0,0,0,0,Lamia,https://media.api-sports.io/football/teams/956.png,2,11,18,5,11,7,13,5,2.0,56%,0.0,,3.0,392,301,77%,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,3,7,10,0,4,6,14,3,1.0,44%,1.0,,2.0,305,230,75%,,,
923717,2022-09-03 16:00:00+00:00,1662220800,FT,90,1662220800,1662224400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 3,Stadio Georgios Karaiskáki,Piraeus,775,A. Diamantopoulos,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,False,3,1,2,0,3,1,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,3,4,12,5,5,7,12,4,0.0,48%,0.0,,1.0,410,358,87%,Ionikos,https://media.api-sports.io/football/teams/7513.png,2,5,9,2,4,5,15,4,1.0,52%,1.0,,0.0,439,372,85%,,,
923806,2022-09-03 17:30:00+00:00,1662226200,FT,90,1662226200,1662229800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 3,Stadio Apóstolos Nikolaidis,Athens,761,P. Tsagarakis,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,Levadiakos,957,https://media.api-sports.io/football/teams/957.png,False,1,0,1,0,1,0,Panathinaikos,https://media.api-sports.io/football/teams/617.png,3,5,11,3,9,2,12,4,1.0,61%,1.0,0.0,1.0,417,345,83%,Levadiakos,https://media.api-sports.io/football/teams/957.png,1,2,4,1,1,3,18,5,1.0,39%,6.0,1.0,2.0,262,204,78%,,,
923714,2022-09-04 15:30:00+00:00,1662305400,FT,90,1662305400,1662309000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 3,Stadio Peristeriou,Athens,7804,A. Sidiropoulos,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,,1,1,0,1,1,1,Atromitos,https://media.api-sports.io/football/teams/12260.png,3,4,13,6,11,2,11,9,0.0,58%,2.0,,0.0,501,420,84%,Panetolikos,https://media.api-sports.io/football/teams/949.png,1,1,5,3,2,3,15,2,1.0,42%,4.0,,2.0,364,279,77%,,,
923715,2022-09-04 16:00:00+00:00,1662307200,FT,90,1662307200,1662310800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 3,Panthessaliko Stadio,Volos,1918,A. Papapetrou,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,False,OFI,1124,https://media.api-sports.io/football/teams/1124.png,True,0,1,0,1,0,1,Volos NFC,https://media.api-sports.io/football/teams/2110.png,1,8,13,4,7,6,16,5,0.0,63%,2.0,0.0,0.0,496,416,84%,OFI,https://media.api-sports.io/football/teams/1124.png,1,2,4,1,1,3,14,2,1.0,37%,5.0,1.0,1.0,294,220,75%,,,
923712,2022-09-04 18:30:00+00:00,1662316200,FT,90,1662316200,1662319800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 3,Stadio Georgios Kamaras,Athens,764,E. Manouchos,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,True,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,False,2,0,1,0,2,0,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,5,2,10,3,4,6,16,5,1.0,62%,2.0,,0.0,532,447,84%,PAS Giannina,https://media.api-sports.io/football/teams/950.png,0,3,7,4,4,3,15,3,0.0,38%,1.0,,3.0,318,240,75%,,,
923713,2022-09-04 18:30:00+00:00,1662316200,FT,90,1662316200,1662319800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 3,Stadio Harilaou Kleánthis Vikelídis,Thessaloníki,765,Miguel Garcia Godinho,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,,PAOK,619,https://media.api-sports.io/football/teams/619.png,,0,0,0,0,0,0,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,3,7,14,4,7,7,12,9,0.0,54%,4.0,1.0,2.0,388,309,80%,PAOK,https://media.api-sports.io/football/teams/619.png,2,2,7,3,5,2,25,5,1.0,46%,3.0,1.0,3.0,344,255,74%,,,
923722,2022-09-10 15:30:00+00:00,1662823800,FT,90,1662823800,1662827400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 4,Stadio Thódoros Vardinoyánnis,Heraklion,774,I. Papadopoulos,OFI,1124,https://media.api-sports.io/football/teams/1124.png,False,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,True,1,2,1,1,1,2,OFI,https://media.api-sports.io/football/teams/1124.png,5,2,10,3,6,4,15,3,4.0,71%,3.0,,3.0,600,535,89%,Panetolikos,https://media.api-sports.io/football/teams/949.png,5,1,10,4,5,5,10,2,3.0,29%,1.0,,4.0,246,176,72%,,,
923725,2022-09-10 16:15:00+00:00,1662826500,FT,90,1662826500,1662830100,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 4,Stadio Zosimades,Ioannina,781,A. Gamaris,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,True,Levadiakos,957,https://media.api-sports.io/football/teams/957.png,False,2,1,1,1,2,1,PAS Giannina,https://media.api-sports.io/football/teams/950.png,7,7,15,1,11,4,12,4,3.0,34%,1.0,,2.0,298,204,68%,Levadiakos,https://media.api-sports.io/football/teams/957.png,3,2,7,2,4,3,14,1,1.0,66%,3.0,,5.0,579,465,80%,,,
923720,2022-09-10 18:30:00+00:00,1662834600,FT,90,1662834600,1662838200,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 4,Dimotiko Gipedo Neapolis Nikaias,Athens,5455,G. Tzovaras,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,False,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,True,1,4,1,0,1,4,Ionikos,https://media.api-sports.io/football/teams/7513.png,6,5,13,2,3,10,13,3,4.0,57%,3.0,,6.0,498,427,86%,Atromitos,https://media.api-sports.io/football/teams/12260.png,10,1,11,0,8,3,8,0,0.0,43%,2.0,,5.0,395,307,78%,,,
923721,2022-09-11 15:30:00+00:00,1662910200,FT,90,1662910200,1662913800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 4,Stadio Georgios Karaiskáki,Piraeus,775,V. Fotias,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,,1,1,0,1,1,1,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,4,11,18,3,13,5,12,9,4.0,66%,4.0,,0.0,503,433,86%,Volos NFC,https://media.api-sports.io/football/teams/2110.png,1,4,5,0,2,3,7,2,1.0,34%,1.0,,3.0,267,190,71%,,,
923723,2022-09-11 18:30:00+00:00,1662921000,FT,90,1662921000,1662924600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 4,Stadio Apóstolos Nikolaidis,Athens,761,G. Kabakov,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,False,2,1,2,1,2,1,Panathinaikos,https://media.api-sports.io/football/teams/617.png,5,4,12,3,8,4,12,5,1.0,54%,3.0,,2.0,423,340,80%,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,3,4,10,3,8,2,16,2,3.0,46%,3.0,,3.0,357,277,78%,,,
923719,2022-09-11 18:30:00+00:00,1662921000,FT,90,1662921000,1662924600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 4,Stadio Theodoros Kolokotronis,Tripoli,766,K. Tsetsilas,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,False,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,True,0,2,0,1,0,2,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,6,10,18,2,11,7,10,10,,53%,1.0,0.0,3.0,430,362,84%,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,5,3,8,0,5,3,10,1,,47%,2.0,1.0,4.0,396,331,84%,,,
923724,2022-09-12 16:00:00+00:00,1662998400,FT,90,1662998400,1663002000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 4,Stadio Toumbas,Thessaloníki,780,P. Tsagarakis,PAOK,619,https://media.api-sports.io/football/teams/619.png,True,Lamia,956,https://media.api-sports.io/football/teams/956.png,False,1,0,1,0,1,0,PAOK,https://media.api-sports.io/football/teams/619.png,3,8,13,2,8,5,14,6,0.0,62%,2.0,0.0,3.0,539,446,83%,Lamia,https://media.api-sports.io/football/teams/956.png,3,2,6,1,3,3,11,3,2.0,38%,2.0,1.0,2.0,325,240,74%,,,
923732,2022-09-17 17:00:00+00:00,1663434000,FT,90,1663434000,1663437600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 5,Stadio Panetolikou,Agrinio,778,A. Diamantopoulos,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,False,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,True,0,2,0,0,0,2,Panetolikos,https://media.api-sports.io/football/teams/949.png,0,5,6,1,3,3,13,0,0.0,34%,3.0,,2.0,259,180,69%,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,4,12,18,2,10,8,19,7,1.0,66%,3.0,,0.0,503,421,84%,,,
923727,2022-09-17 17:00:00+00:00,1663434000,FT,90,1663434000,1663437600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 5,Stadio Peristeriou,Athens,7804,C. Vergetis,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,,Lamia,956,https://media.api-sports.io/football/teams/956.png,,0,0,0,0,0,0,Atromitos,https://media.api-sports.io/football/teams/12260.png,1,9,14,4,9,5,7,6,2.0,56%,2.0,,3.0,499,420,84%,Lamia,https://media.api-sports.io/football/teams/956.png,3,4,9,2,5,4,19,1,2.0,44%,3.0,,1.0,404,317,78%,,,
923731,2022-09-17 18:30:00+00:00,1663439400,FT,90,1663439400,1663443000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 5,Stadio Apóstolos Nikolaidis,Athens,761,A. Koutsiaftis,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,False,3,0,1,0,3,0,Panathinaikos,https://media.api-sports.io/football/teams/617.png,6,5,15,4,5,10,14,7,,67%,0.0,,3.0,594,548,92%,PAS Giannina,https://media.api-sports.io/football/teams/950.png,3,4,9,2,5,4,13,3,,33%,3.0,,3.0,280,223,80%,,,
923729,2022-09-18 15:00:00+00:00,1663513200,FT,90,1663513200,1663516800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 5,Stadio Levadias,Levadia,773,K. Perrakis,Levadiakos,957,https://media.api-sports.io/football/teams/957.png,,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,,1,1,0,0,1,1,Levadiakos,https://media.api-sports.io/football/teams/957.png,4,4,9,1,5,4,15,0,2.0,42%,3.0,,4.0,315,215,68%,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,5,5,12,2,5,7,15,3,1.0,58%,1.0,,3.0,430,341,79%,,,
923730,2022-09-18 16:00:00+00:00,1663516800,FT,90,1663516800,1663520400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 5,Stadio Thódoros Vardinoyánnis,Heraklion,774,A. Sidiropoulos,OFI,1124,https://media.api-sports.io/football/teams/1124.png,,PAOK,619,https://media.api-sports.io/football/teams/619.png,,1,1,0,1,1,1,OFI,https://media.api-sports.io/football/teams/1124.png,4,2,11,5,6,5,13,2,1.0,47%,1.0,,4.0,352,251,71%,PAOK,https://media.api-sports.io/football/teams/619.png,5,6,15,4,9,6,15,13,1.0,53%,3.0,,2.0,383,292,76%,,,
923726,2022-09-18 17:00:00+00:00,1663520400,FT,90,1663520400,1663524000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 5,Stadio Harilaou Kleánthis Vikelídis,Thessaloníki,765,T. Bognár,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,True,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,False,2,1,0,1,2,1,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,3,6,12,3,4,8,8,7,4.0,53%,3.0,,1.0,439,360,82%,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,2,4,6,0,4,2,17,3,1.0,47%,0.0,,1.0,403,326,81%,,,
923728,2022-09-18 18:00:00+00:00,1663524000,FT,90,1663524000,1663527600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 5,Panthessaliko Stadio,Volos,1918,S. Zabalas,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,True,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,False,2,0,1,0,2,0,Volos NFC,https://media.api-sports.io/football/teams/2110.png,3,5,10,2,5,5,16,1,4.0,57%,2.0,,3.0,429,358,83%,Ionikos,https://media.api-sports.io/football/teams/7513.png,3,4,8,1,4,4,18,3,2.0,43%,3.0,,1.0,312,249,80%,,,
923739,2022-10-01 16:30:00+00:00,1664641800,FT,90,1664641800,1664645400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 6,Dimotiko Athlitiko Kentro Lamias,Lamia,771,E. Gortsilas,Lamia,956,https://media.api-sports.io/football/teams/956.png,True,Levadiakos,957,https://media.api-sports.io/football/teams/957.png,False,1,0,0,0,1,0,Lamia,https://media.api-sports.io/football/teams/956.png,3,6,15,6,10,5,18,12,,57%,4.0,,2.0,406,287,71%,Levadiakos,https://media.api-sports.io/football/teams/957.png,2,3,8,3,4,4,15,3,,43%,3.0,,2.0,326,191,59%,,,
923734,2022-10-02 12:00:00+00:00,1664712000,FT,90,1664712000,1664715600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2022,Regular Season - 6,Stadio Theodoros Kolokotronis,Tripoli,766,A. Papapetrou,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,True,OFI,1124,https://media.api-sports.io/football/teams/1124.png,False,2,0,2,0,2,0,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,4,3,9,2,5,4,7,3,4.0,42%,1.0,,3.0,357,305,85%,OFI,https://media.api-sports.io/football/teams/1124.png,3,7,11,1,8,3,15,3,1.0,58%,1.0,,2.0,492,435,88%,,,
