fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
1063014,2023-08-26 18:30:00+00:00,1693074600,FT,90,1693074600,1693078200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 2,Stadio Giovanni Zini,Cremona,894,A. Prontera,Cremonese,520,https://media.api-sports.io/football/teams/520.png,False,Bari,508,https://media.api-sports.io/football/teams/508.png,True,0,1,0,1,0,1,Cremonese,https://media.api-sports.io/football/teams/520.png,5,13,25,7,12,13.0,9,5,2.0,60%,1.0,,0.0,480,410,85%,Bari,https://media.api-sports.io/football/teams/508.png,1,5,6,0,4,2.0,10,3,2.0,40%,3.0,,5.0,325,225,69%,,,
1063018,2023-08-26 18:30:00+00:00,1693074600,FT,90,1693074600,1693078200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 2,Stadio Ennio Tardini,Parma,921,D. Ghersini,Parma,523,https://media.api-sports.io/football/teams/523.png,True,Cittadella,510,https://media.api-sports.io/football/teams/510.png,False,2,0,1,0,2,0,Parma,https://media.api-sports.io/football/teams/523.png,3,2,10,5,6,4.0,16,2,0.0,38%,1.0,,0.0,354,246,69%,Cittadella,https://media.api-sports.io/football/teams/510.png,0,9,19,10,12,7.0,15,11,3.0,62%,2.0,,1.0,540,452,84%,,,
1063015,2023-08-26 18:30:00+00:00,1693074600,FT,90,1693074600,1693078200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 2,Stadio Leonardo Garilli,Piacenza,924,M. Gualtieri,Feralpisalo,884,https://media.api-sports.io/football/teams/884.png,False,Sudtirol,1578,https://media.api-sports.io/football/teams/1578.png,True,0,2,0,1,0,2,Feralpisalo,https://media.api-sports.io/football/teams/884.png,1,4,7,2,3,4.0,16,6,1.0,66%,2.0,,2.0,612,510,83%,Sudtirol,https://media.api-sports.io/football/teams/1578.png,4,3,9,2,6,3.0,12,1,1.0,34%,3.0,,1.0,320,224,70%,,,
1063013,2023-08-26 18:30:00+00:00,1693074600,FT,90,1693074600,1693078200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 2,Stadio Giuseppe Sinigaglia,Como,892,F. La Penna,Como,895,https://media.api-sports.io/football/teams/895.png,,Reggiana,880,https://media.api-sports.io/football/teams/880.png,,2,2,1,0,2,2,Como,https://media.api-sports.io/football/teams/895.png,4,3,10,3,6,4.0,18,3,0.0,40%,3.0,,3.0,315,242,77%,Reggiana,https://media.api-sports.io/football/teams/880.png,5,2,12,5,5,7.0,14,4,1.0,60%,2.0,,2.0,484,392,81%,,,
1063017,2023-08-26 18:30:00+00:00,1693074600,FT,90,1693074600,1693078200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 2,Stadio Alberto Braglia,Modena,2771,S. Sozza,Modena,899,https://media.api-sports.io/football/teams/899.png,True,Ascoli,507,https://media.api-sports.io/football/teams/507.png,False,1,0,0,0,1,0,Modena,https://media.api-sports.io/football/teams/899.png,3,8,13,2,5,8.0,12,9,1.0,55%,1.0,0.0,5.0,483,388,80%,Ascoli,https://media.api-sports.io/football/teams/507.png,5,3,8,0,5,3.0,19,1,0.0,45%,1.0,1.0,2.0,391,304,78%,,,
1063012,2023-08-27 18:30:00+00:00,1693161000,FT,90,1693161000,1693164600,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 2,Stadio Comunale Via del Mare,Lecce,911,N. Baroni,Catanzaro,1687,https://media.api-sports.io/football/teams/1687.png,True,Ternana,516,https://media.api-sports.io/football/teams/516.png,False,2,1,1,1,2,1,Catanzaro,https://media.api-sports.io/football/teams/1687.png,5,6,15,4,11,4.0,8,4,2.0,59%,1.0,,7.0,473,399,84%,Ternana,https://media.api-sports.io/football/teams/516.png,7,14,25,4,17,8.0,15,7,2.0,41%,2.0,,3.0,326,247,76%,,,
1063021,2023-08-29 18:30:00+00:00,1693333800,FT,90,1693333800,1693337400,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 3,Stadio Cino e Lillo Del Duca,Ascoli Piceno,876,G. Collu,Ascoli,507,https://media.api-sports.io/football/teams/507.png,True,Feralpisalo,884,https://media.api-sports.io/football/teams/884.png,False,3,0,2,0,3,0,Ascoli,https://media.api-sports.io/football/teams/507.png,5,8,19,6,10,9.0,14,7,2.0,55%,0.0,,4.0,468,394,84%,Feralpisalo,https://media.api-sports.io/football/teams/884.png,4,1,5,0,3,2.0,15,3,0.0,45%,3.0,,3.0,396,317,80%,,,
1063026,2023-08-29 18:30:00+00:00,1693333800,FT,90,1693333800,1693337400,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 3,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,925,M. Volpi,Pisa,801,https://media.api-sports.io/football/teams/801.png,False,Parma,523,https://media.api-sports.io/football/teams/523.png,True,1,2,0,1,1,2,Pisa,https://media.api-sports.io/football/teams/801.png,2,6,16,8,12,4.0,15,7,5.0,60%,1.0,1.0,0.0,516,453,88%,Parma,https://media.api-sports.io/football/teams/523.png,2,4,9,3,7,2.0,12,4,3.0,40%,3.0,1.0,1.0,351,287,82%,,,
1063027,2023-08-29 18:30:00+00:00,1693333800,FT,90,1693333800,1693337400,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 3,MAPEI Stadium - Città del Tricolore,Reggio Emilia,935,P. Tremolada,Reggiana,880,https://media.api-sports.io/football/teams/880.png,False,Palermo,522,https://media.api-sports.io/football/teams/522.png,True,1,3,0,1,1,3,Reggiana,https://media.api-sports.io/football/teams/880.png,2,8,15,5,9,6.0,9,7,1.0,50%,3.0,1.0,6.0,396,323,82%,Palermo,https://media.api-sports.io/football/teams/522.png,9,7,18,2,13,5.0,19,3,1.0,50%,0.0,0.0,1.0,401,340,85%,,,
1063025,2023-08-29 18:30:00+00:00,1693333800,FT,90,1693333800,1693337400,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 3,Stadio San Vito-Luigi Marulla,Cosenza,893,D. Di Marco,Cosenza,10137,https://media.api-sports.io/football/teams/10137.png,False,Modena,899,https://media.api-sports.io/football/teams/899.png,True,1,2,1,1,1,2,Cosenza,https://media.api-sports.io/football/teams/10137.png,2,7,12,3,10,2.0,11,6,,53%,4.0,,3.0,470,370,79%,Modena,https://media.api-sports.io/football/teams/899.png,5,3,10,2,4,6.0,15,3,,47%,2.0,,1.0,430,339,79%,,,
1063028,2023-08-30 18:30:00+00:00,1693420200,FT,90,1693420200,1693423800,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 3,Stadio Comunale Luigi Ferraris,Genova,905,D. Minelli,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,False,Venezia,517,https://media.api-sports.io/football/teams/517.png,True,1,2,0,0,1,2,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,8,17,4,12,5.0,11,7,2.0,47%,5.0,,3.0,430,356,83%,Venezia,https://media.api-sports.io/football/teams/517.png,5,3,13,5,9,4.0,7,4,2.0,53%,0.0,,4.0,497,411,83%,,,
1063022,2023-08-30 18:30:00+00:00,1693420200,FT,90,1693420200,1693423800,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 3,Stadio Comunale San Nicola,Bari,2763,A. Santoro,Bari,508,https://media.api-sports.io/football/teams/508.png,,Cittadella,510,https://media.api-sports.io/football/teams/510.png,,1,1,1,0,1,1,Bari,https://media.api-sports.io/football/teams/508.png,4,5,14,5,9,5.0,14,1,1.0,48%,1.0,,4.0,396,319,81%,Cittadella,https://media.api-sports.io/football/teams/510.png,5,9,17,3,10,7.0,14,8,1.0,52%,1.0,,3.0,413,344,83%,,,
1063029,2023-08-30 18:30:00+00:00,1693420200,FT,90,1693420200,1693423800,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 3,Stadio Libero Liberati,Terni,942,G. Manganiello,Ternana,516,https://media.api-sports.io/football/teams/516.png,False,Cremonese,520,https://media.api-sports.io/football/teams/520.png,True,0,1,0,0,0,1,Ternana,https://media.api-sports.io/football/teams/516.png,4,3,10,3,4,6.0,8,8,5.0,54%,2.0,0.0,3.0,447,344,77%,Cremonese,https://media.api-sports.io/football/teams/520.png,4,8,17,5,10,7.0,10,5,0.0,46%,3.0,1.0,4.0,375,284,76%,,,
1063023,2023-08-30 18:30:00+00:00,1693420200,FT,90,1693420200,1693423800,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 3,Stadio Nicola Ceravolo,Catanzaro,888,L. Zufferli,Catanzaro,1687,https://media.api-sports.io/football/teams/1687.png,True,Spezia,515,https://media.api-sports.io/football/teams/515.png,False,3,0,0,0,3,0,Catanzaro,https://media.api-sports.io/football/teams/1687.png,5,2,10,3,3,7.0,15,6,,46%,2.0,1.0,2.0,385,289,75%,Spezia,https://media.api-sports.io/football/teams/515.png,2,3,8,3,5,3.0,22,5,,54%,3.0,0.0,3.0,434,352,81%,,,
1063034,2023-09-02 16:30:00+00:00,1693672200,FT,90,1693672200,1693675800,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 4,Stadio Renzo Barbera,Palermo,920,K. Bonacina,Palermo,522,https://media.api-sports.io/football/teams/522.png,True,Feralpisalo,884,https://media.api-sports.io/football/teams/884.png,False,3,0,1,0,3,0,Palermo,https://media.api-sports.io/football/teams/522.png,6,7,16,3,10,6.0,14,5,2.0,52%,1.0,,0.0,519,440,85%,Feralpisalo,https://media.api-sports.io/football/teams/884.png,0,4,8,4,6,2.0,8,6,2.0,48%,1.0,,3.0,487,406,83%,,,
1063035,2023-09-02 16:30:00+00:00,1693672200,FT,90,1693672200,1693675800,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 4,Stadio Ennio Tardini,Parma,921,G. Manganiello,Parma,523,https://media.api-sports.io/football/teams/523.png,,Reggiana,880,https://media.api-sports.io/football/teams/880.png,,0,0,0,0,0,0,Parma,https://media.api-sports.io/football/teams/523.png,4,11,18,3,8,10.0,15,6,1.0,60%,2.0,,1.0,512,440,86%,Reggiana,https://media.api-sports.io/football/teams/880.png,1,3,8,4,4,4.0,8,2,3.0,40%,2.0,,3.0,346,263,76%,,,
1063033,2023-09-02 16:30:00+00:00,1693672200,FT,90,1693672200,1693675800,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 4,Stadio Alberto Braglia,Modena,2771,N. Baroni,Modena,899,https://media.api-sports.io/football/teams/899.png,True,Pisa,801,https://media.api-sports.io/football/teams/801.png,False,2,0,1,0,2,0,Modena,https://media.api-sports.io/football/teams/899.png,4,5,14,5,8,6.0,13,7,1.0,44%,2.0,0.0,2.0,355,285,80%,Pisa,https://media.api-sports.io/football/teams/801.png,2,2,6,2,1,5.0,11,7,1.0,56%,2.0,1.0,2.0,452,376,83%,,,
1063037,2023-09-02 16:30:00+00:00,1693672200,FT,90,1693672200,1693675800,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 4,Stadio Marco Druso,Bozen,940,I. Pezzuto,Sudtirol,1578,https://media.api-sports.io/football/teams/1578.png,True,Ascoli,507,https://media.api-sports.io/football/teams/507.png,False,3,1,0,1,3,1,Sudtirol,https://media.api-sports.io/football/teams/1578.png,4,3,7,0,5,2.0,16,0,1.0,34%,2.0,,4.0,313,230,73%,Ascoli,https://media.api-sports.io/football/teams/507.png,4,6,14,4,4,10.0,12,8,0.0,66%,4.0,,1.0,592,515,87%,,,
1125198,2023-09-03 14:15:00+00:00,1693750500,FT,90,1693750500,1693754100,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 4,Stadio Mario Rigamonti,Brescia,882,F. Maresca,Brescia,518,https://media.api-sports.io/football/teams/518.png,True,Cosenza,10137,https://media.api-sports.io/football/teams/10137.png,False,1,0,0,0,1,0,Brescia,https://media.api-sports.io/football/teams/518.png,1,4,7,2,4,3.0,19,5,2.0,46%,4.0,0.0,1.0,344,263,76%,Cosenza,https://media.api-sports.io/football/teams/10137.png,1,6,13,6,8,5.0,19,7,3.0,54%,2.0,1.0,0.0,396,314,79%,,,
1063036,2023-09-03 16:30:00+00:00,1693758600,FT,90,1693758600,1693762200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 4,Orogel Stadium-Dino Manuzzi,Cesena,2758,D. Perenzoni,Spezia,515,https://media.api-sports.io/football/teams/515.png,False,Como,895,https://media.api-sports.io/football/teams/895.png,True,0,1,0,1,0,1,Spezia,https://media.api-sports.io/football/teams/515.png,1,6,9,2,1,8.0,15,6,1.0,65%,5.0,,4.0,580,486,84%,Como,https://media.api-sports.io/football/teams/895.png,5,2,12,5,9,3.0,20,6,1.0,35%,4.0,,1.0,321,240,75%,,,
1063038,2023-09-03 16:30:00+00:00,1693758600,FT,90,1693758600,1693762200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 4,Stadio Libero Liberati,Terni,942,D. Rutella,Ternana,516,https://media.api-sports.io/football/teams/516.png,,Bari,508,https://media.api-sports.io/football/teams/508.png,,0,0,0,0,0,0,Ternana,https://media.api-sports.io/football/teams/516.png,2,7,13,4,9,4.0,17,3,4.0,41%,3.0,,1.0,373,295,79%,Bari,https://media.api-sports.io/football/teams/508.png,1,5,10,4,1,9.0,17,3,1.0,59%,2.0,,2.0,558,479,86%,,,
1063031,2023-09-03 16:30:00+00:00,1693758600,FT,90,1693758600,1693762200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 4,Stadio Giovanni Zini,Cremona,894,F. Cosso,Cremonese,520,https://media.api-sports.io/football/teams/520.png,,Sampdoria,498,https://media.api-sports.io/football/teams/498.png,,1,1,1,0,1,1,Cremonese,https://media.api-sports.io/football/teams/520.png,11,6,19,2,12,7.0,14,3,3.0,42%,2.0,,3.0,363,277,76%,Sampdoria,https://media.api-sports.io/football/teams/498.png,4,3,8,1,6,2.0,12,2,1.0,58%,4.0,,9.0,531,444,84%,,,
1063032,2023-09-03 16:30:00+00:00,1693758600,FT,90,1693758600,1693762200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 4,Stadio Rigamonti Ceppi,Lecco,4705,E. Feliciani,Lecco,6379,https://media.api-sports.io/football/teams/6379.png,False,Catanzaro,1687,https://media.api-sports.io/football/teams/1687.png,True,3,4,0,1,3,4,Lecco,https://media.api-sports.io/football/teams/6379.png,7,6,17,4,11,6.0,7,3,1.0,40%,2.0,,4.0,371,308,83%,Catanzaro,https://media.api-sports.io/football/teams/1687.png,8,9,20,3,15,5.0,11,6,2.0,60%,1.0,,4.0,563,489,87%,,,
1063030,2023-09-03 18:45:00+00:00,1693766700,FT,90,1693766700,1693770300,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 4,Stadio Pier Cesare Tombolato,Cittadella,891,M. Monaldi,Cittadella,510,https://media.api-sports.io/football/teams/510.png,,Venezia,517,https://media.api-sports.io/football/teams/517.png,,0,0,0,0,0,0,Cittadella,https://media.api-sports.io/football/teams/510.png,4,3,8,1,5,3.0,13,5,,44%,3.0,,3.0,321,210,65%,Venezia,https://media.api-sports.io/football/teams/517.png,3,4,10,3,7,3.0,14,5,,56%,2.0,,4.0,414,283,68%,,,
1063047,2023-09-15 18:30:00+00:00,1694802600,FT,90,1694802600,1694806200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 5,Stadio Pierluigi Penzo,Venezia,948,F. Fourneau,Venezia,517,https://media.api-sports.io/football/teams/517.png,True,Spezia,515,https://media.api-sports.io/football/teams/515.png,False,1,0,0,0,1,0,Venezia,https://media.api-sports.io/football/teams/517.png,3,2,9,4,6,3.0,16,3,4.0,40%,2.0,,6.0,378,284,75%,Spezia,https://media.api-sports.io/football/teams/515.png,7,4,23,12,11,12.0,17,5,1.0,60%,3.0,,2.0,560,476,85%,,,
1063039,2023-09-16 12:00:00+00:00,1694865600,FT,90,1694865600,1694869200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 5,Stadio Cino e Lillo Del Duca,Ascoli Piceno,876,F. Dionisi,Ascoli,507,https://media.api-sports.io/football/teams/507.png,False,Palermo,522,https://media.api-sports.io/football/teams/522.png,True,0,1,0,0,0,1,Ascoli,https://media.api-sports.io/football/teams/507.png,1,10,16,5,10,6.0,7,8,,51%,0.0,,3.0,398,321,81%,Palermo,https://media.api-sports.io/football/teams/522.png,4,6,11,1,9,2.0,21,10,,49%,2.0,,1.0,376,303,81%,,,
1063044,2023-09-16 12:00:00+00:00,1694865600,FT,90,1694865600,1694869200,,Italy,136,Serie B,https://media.api-sports.io/flags/it.svg,https://media.api-sports.io/football/leagues/136.png,2023,Regular Season - 5,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,925,R. Abisso,Pisa,801,https://media.api-sports.io/football/teams/801.png,,Bari,508,https://media.api-sports.io/football/teams/508.png,,1,1,1,0,1,1,Pisa,https://media.api-sports.io/football/teams/801.png,1,2,7,4,1,6.0,18,3,,46%,4.0,1.0,2.0,398,332,83%,Bari,https://media.api-sports.io/football/teams/508.png,3,4,10,3,4,6.0,11,5,,54%,2.0,0.0,0.0,454,388,85%,,,
